x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
9.074100,-148.002000,332.650000,14.187006,3.457394
9.374100,-148.002000,332.650000,14.210120,3.410358
9.674100,-148.002000,332.650000,14.460129,3.319308
9.974100,-148.002000,332.650000,14.239405,3.324700
10.274100,-148.002000,332.650000,14.334090,3.359316
10.574100,-148.002000,332.650000,14.213852,3.446973
10.874100,-148.002000,332.650000,14.253321,3.395653
11.174100,-148.002000,332.650000,14.183341,3.415170
11.474100,-148.002000,332.650000,14.091838,3.466215
11.774100,-148.002000,332.650000,13.953490,3.377435
12.074100,-148.002000,332.650000,14.154746,3.486727
12.374100,-148.002000,332.650000,14.039639,3.424491
12.674100,-148.002000,332.650000,14.133293,3.425392
12.974100,-148.002000,332.650000,14.183418,3.392987
13.274100,-148.002000,332.650000,14.101872,3.430655
13.574100,-148.002000,332.650000,14.164246,3.386530
13.874100,-148.002000,332.650000,14.056212,3.437927
14.174100,-148.002000,332.650000,14.273610,3.447681
14.474100,-148.002000,332.650000,14.218776,3.385645
14.774100,-148.002000,332.650000,14.127090,3.402270
15.074100,-148.002000,332.650000,14.079918,3.454553
15.374100,-148.002000,332.650000,14.241134,3.378357
15.674100,-148.002000,332.650000,14.080673,3.408368
15.974100,-148.002000,332.650000,14.130381,3.398300
16.274100,-148.002000,332.650000,14.200366,3.383007
16.574100,-148.002000,332.650000,14.104784,3.380611
16.874100,-148.002000,332.650000,14.186595,3.364862
17.174100,-148.002000,332.650000,14.294512,3.469947
17.474100,-148.002000,332.650000,14.172370,3.447252
17.774100,-148.002000,332.650000,14.154683,3.387673
18.074100,-148.002000,332.650000,13.958796,3.391834
18.374100,-148.002000,332.650000,14.193114,3.398149
18.674100,-148.002000,332.650000,14.191945,3.413082
18.974100,-148.002000,332.650000,14.066208,3.394231
19.274100,-148.002000,332.650000,14.173305,3.412753
19.574100,-148.002000,332.650000,14.307431,3.421879
19.874100,-148.002000,332.650000,14.189078,3.378365
20.174100,-148.002000,332.650000,14.049876,3.468271
20.474100,-148.002000,332.650000,14.036094,3.400347
20.774100,-148.002000,332.650000,13.903531,3.464760
21.074100,-148.002000,332.650000,14.072588,3.489797
21.374100,-148.002000,332.650000,14.095088,3.420872
21.674100,-148.002000,332.650000,13.889697,3.449305
21.974100,-148.002000,332.650000,14.012123,3.493653
22.274100,-148.002000,332.650000,13.951080,3.404517
22.574100,-148.002000,332.650000,13.973116,3.424078
22.874100,-148.002000,332.650000,13.976422,3.506489
23.174100,-148.002000,332.650000,13.816073,3.503758
23.474100,-148.002000,332.650000,13.999984,3.480042
23.774100,-148.002000,332.650000,13.894394,3.498845
24.074100,-148.002000,332.650000,13.911188,3.459116
24.374100,-148.002000,332.650000,13.865542,3.443986
24.674100,-148.002000,332.650000,13.973536,3.331755
24.974100,-148.002000,332.650000,14.076205,3.269977
25.274100,-148.002000,332.650000,14.415077,2.944537
25.574100,-148.002000,332.650000,15.649083,2.129032
25.874100,-148.002000,332.650000,15.746161,1.974533
-18.225900,-148.902000,332.950000,15.508872,0.396584
-17.925900,-148.902000,332.950000,15.410181,0.441156
-17.625900,-148.902000,332.950000,16.500572,0.759540
-17.325900,-148.902000,332.950000,16.890985,0.842518
-17.025900,-148.902000,332.950000,17.174227,0.901308
-16.725900,-148.902000,332.950000,17.189461,1.021448
-16.425900,-148.902000,332.950000,17.172195,1.047295
-16.125900,-148.902000,332.950000,17.327345,1.057260
-15.825900,-148.902000,332.950000,17.331984,1.078292
-15.525900,-148.902000,332.950000,17.142912,1.050632
-15.225900,-148.902000,332.950000,17.308556,1.090433
-14.925900,-148.902000,332.950000,17.298019,1.041605
-14.625900,-148.902000,332.950000,17.087091,1.064680
-14.325900,-148.902000,332.950000,17.273685,1.091022
-14.025900,-148.902000,332.950000,17.155798,1.067996
-13.725900,-148.902000,332.950000,17.507664,1.095469
-13.425900,-148.902000,332.950000,17.363716,1.085304
-13.125900,-148.902000,332.950000,17.089088,1.103426
-12.825900,-148.902000,332.950000,17.306194,1.121276
-12.525900,-148.902000,332.950000,17.419691,1.090130
-12.225900,-148.902000,332.950000,17.080517,1.110875
-11.925900,-148.902000,332.950000,17.332365,1.126694
-11.625900,-148.902000,332.950000,17.390676,1.055918
-11.325900,-148.902000,332.950000,17.529076,1.036658
-11.025900,-148.902000,332.950000,17.194502,1.033711
-10.725900,-148.902000,332.950000,17.560642,1.096151
-10.425900,-148.902000,332.950000,17.462973,1.064133
-10.125900,-148.902000,332.950000,17.470095,1.015151
-9.825900,-148.902000,332.950000,17.576374,1.029782
-9.525900,-148.902000,332.950000,17.901836,1.014910
-9.225900,-148.902000,332.950000,17.658516,0.999061
-8.925900,-148.902000,332.950000,17.481966,1.001925
-8.625900,-148.902000,332.950000,17.729910,1.006721
-8.325900,-148.902000,332.950000,17.608839,0.994378
-8.025900,-148.902000,332.950000,17.202398,1.019793
-7.725900,-148.902000,332.950000,17.616077,0.971577
-7.425900,-148.902000,332.950000,17.537199,0.983270
-7.125900,-148.902000,332.950000,17.702124,0.962190
-6.825900,-148.902000,332.950000,18.230860,0.984793
-6.525900,-148.902000,332.950000,17.808313,0.976581
-6.225900,-148.902000,332.950000,17.674719,1.020097
-5.925900,-148.902000,332.950000,17.391706,0.971282
-5.625900,-148.902000,332.950000,17.275038,0.968539
-5.325900,-148.902000,332.950000,17.976854,0.989217
-5.025900,-148.902000,332.950000,17.807009,0.999421
-4.725900,-148.902000,332.950000,17.814056,0.935326
-4.425900,-148.902000,332.950000,17.516102,1.006172
-4.125900,-148.902000,332.950000,17.940046,0.987445
-3.825900,-148.902000,332.950000,17.750214,1.003315
-3.525900,-148.902000,332.950000,17.581865,0.960985
-3.225900,-148.902000,332.950000,17.864128,0.963770
-2.925900,-148.902000,332.950000,17.814957,0.937689
-2.625900,-148.902000,332.950000,17.655588,0.913869
-2.325900,-148.902000,332.950000,17.990480,0.922475
-2.025900,-148.902000,332.950000,17.583508,0.930759
-1.725900,-148.902000,332.950000,17.619577,0.938076
-1.425900,-148.902000,332.950000,17.859163,0.954561
-1.125900,-148.902000,332.950000,17.770407,0.964247
-0.825900,-148.902000,332.950000,17.667419,0.978028
-0.525900,-148.902000,332.950000,17.802794,0.959461
-0.225900,-148.902000,332.950000,17.810570,0.961114
0.074100,-148.902000,332.950000,17.648855,0.962250
0.374100,-148.902000,332.950000,17.687468,0.943024
0.674100,-148.902000,332.950000,18.136993,0.955980
0.974100,-148.902000,332.950000,17.794834,0.936161
1.274100,-148.902000,332.950000,17.696508,0.972018
1.574100,-148.902000,332.950000,17.389328,0.959963
1.874100,-148.902000,332.950000,17.657370,0.929605
2.174100,-148.902000,332.950000,17.689228,0.932064
2.474100,-148.902000,332.950000,17.666780,0.955751
2.774100,-148.902000,332.950000,17.704840,0.928478
3.074100,-148.902000,332.950000,17.956533,0.943760
3.374100,-148.902000,332.950000,17.590406,0.929314
3.674100,-148.902000,332.950000,17.786493,0.972740
3.974100,-148.902000,332.950000,18.194975,0.972545
4.274100,-148.902000,332.950000,17.617365,0.969046
4.574100,-148.902000,332.950000,17.719269,0.915238
4.874100,-148.902000,332.950000,17.804152,0.907667
5.174100,-148.902000,332.950000,17.707884,0.931622
5.474100,-148.902000,332.950000,17.885572,0.884097
5.774100,-148.902000,332.950000,18.131140,0.947160
6.074100,-148.902000,332.950000,17.700731,0.929202
6.374100,-148.902000,332.950000,17.973154,0.888123
6.674100,-148.902000,332.950000,18.202230,0.887318
6.974100,-148.902000,332.950000,17.670202,0.935399
7.274100,-148.902000,332.950000,17.818319,0.957812
7.574100,-148.902000,332.950000,18.063265,0.953653
7.874100,-148.902000,332.950000,17.580130,0.980150
8.174100,-148.902000,332.950000,17.811911,0.975092
8.474100,-148.902000,332.950000,17.873529,0.955516
8.774100,-148.902000,332.950000,17.790648,0.978130
9.074100,-148.902000,332.950000,17.513325,0.929237
9.374100,-148.902000,332.950000,17.837294,0.955524
9.674100,-148.902000,332.950000,17.997456,0.946414
9.974100,-148.902000,332.950000,17.883499,0.920579
10.274100,-148.902000,332.950000,17.589823,0.923599
10.574100,-148.902000,332.950000,17.859642,0.972933
10.874100,-148.902000,332.950000,17.625641,1.003609
11.174100,-148.902000,332.950000,17.530191,0.977917
11.474100,-148.902000,332.950000,17.833698,1.022252
11.774100,-148.902000,332.950000,17.714409,0.995518
12.074100,-148.902000,332.950000,17.520727,1.001120
12.374100,-148.902000,332.950000,17.974638,0.985729
12.674100,-148.902000,332.950000,17.344145,0.986206
12.974100,-148.902000,332.950000,17.349747,1.002176
13.274100,-148.902000,332.950000,17.491152,0.976229
13.574100,-148.902000,332.950000,17.623777,0.980596
13.874100,-148.902000,332.950000,17.631468,0.972381
14.174100,-148.902000,332.950000,17.633976,0.985976
14.474100,-148.902000,332.950000,17.666655,0.949870
14.774100,-148.902000,332.950000,17.680126,0.972885
15.074100,-148.902000,332.950000,17.320059,0.972711
15.374100,-148.902000,332.950000,17.345306,1.002639
15.674100,-148.902000,332.950000,17.385893,0.972113
15.974100,-148.902000,332.950000,17.300205,0.978090
16.274100,-148.902000,332.950000,17.349249,1.020807
16.574100,-148.902000,332.950000,17.211037,0.996491
16.874100,-148.902000,332.950000,17.231329,1.020836
17.174100,-148.902000,332.950000,17.653576,0.984317
17.474100,-148.902000,332.950000,17.465982,1.032580
17.774100,-148.902000,332.950000,16.957937,1.021368
18.074100,-148.902000,332.950000,17.350750,1.004905
18.374100,-148.902000,332.950000,17.677519,1.026190
18.674100,-148.902000,332.950000,17.472027,0.999545
18.974100,-148.902000,332.950000,17.049494,0.985660
19.274100,-148.902000,332.950000,17.567831,1.034918
19.574100,-148.902000,332.950000,17.236086,0.962720
19.874100,-148.902000,332.950000,17.490152,0.990295
20.174100,-148.902000,332.950000,17.141970,1.025645
20.474100,-148.902000,332.950000,16.952703,1.030325
20.774100,-148.902000,332.950000,17.285994,1.005689
21.074100,-148.902000,332.950000,17.100773,0.996058
21.374100,-148.902000,332.950000,17.108751,1.017110
21.674100,-148.902000,332.950000,17.451422,0.994021
21.974100,-148.902000,332.950000,17.179638,1.020981
22.274100,-148.902000,332.950000,16.886251,1.038135
22.574100,-148.902000,332.950000,16.922510,1.015823
22.874100,-148.902000,332.950000,17.030876,1.050406
23.174100,-148.902000,332.950000,16.994017,1.074297
23.474100,-148.902000,332.950000,16.798811,1.063635
23.774100,-148.902000,332.950000,16.727612,1.073973
24.074100,-148.902000,332.950000,17.130484,1.074045
24.374100,-148.902000,332.950000,16.973154,1.062642
24.674100,-148.902000,332.950000,16.793051,0.984544
24.974100,-148.902000,332.950000,16.715353,1.001622
25.274100,-148.902000,332.950000,16.194521,0.786176
25.574100,-148.902000,332.950000,14.573882,0.497435
25.874100,-148.902000,332.950000,13.516106,0.448925
-18.225900,-148.602000,332.950000,16.661856,0.726100
-17.925900,-148.602000,332.950000,16.653738,0.795349
-17.625900,-148.602000,332.950000,16.636133,1.331593
-17.325900,-148.602000,332.950000,16.895048,1.487113
-17.025900,-148.602000,332.950000,16.811102,1.568296
-16.725900,-148.602000,332.950000,16.436029,1.705203
-16.425900,-148.602000,332.950000,16.534414,1.763139
-16.125900,-148.602000,332.950000,16.458712,1.791781
-15.825900,-148.602000,332.950000,16.421762,1.784686
-15.525900,-148.602000,332.950000,16.244665,1.775649
-15.225900,-148.602000,332.950000,16.526913,1.847886
-14.925900,-148.602000,332.950000,16.716656,1.777382
-14.625900,-148.602000,332.950000,16.740721,1.819464
-14.325900,-148.602000,332.950000,16.555487,1.825598
-14.025900,-148.602000,332.950000,16.600523,1.824145
-13.725900,-148.602000,332.950000,16.470873,1.868472
-13.425900,-148.602000,332.950000,16.634462,1.859223
-13.125900,-148.602000,332.950000,16.592842,1.869931
-12.825900,-148.602000,332.950000,16.448622,1.898150
-12.525900,-148.602000,332.950000,16.476538,1.817063
-12.225900,-148.602000,332.950000,16.550728,1.859935
-11.925900,-148.602000,332.950000,16.242483,1.843861
-11.625900,-148.602000,332.950000,16.767126,1.860638
-11.325900,-148.602000,332.950000,16.600746,1.744559
-11.025900,-148.602000,332.950000,16.586111,1.767838
-10.725900,-148.602000,332.950000,16.590101,1.809112
-10.425900,-148.602000,332.950000,16.433790,1.799611
-10.125900,-148.602000,332.950000,16.859098,1.770174
-9.825900,-148.602000,332.950000,16.729416,1.758186
-9.525900,-148.602000,332.950000,16.789122,1.789196
-9.225900,-148.602000,332.950000,16.866533,1.729233
-8.925900,-148.602000,332.950000,16.883085,1.760757
-8.625900,-148.602000,332.950000,16.892912,1.754783
-8.325900,-148.602000,332.950000,16.853741,1.720705
-8.025900,-148.602000,332.950000,16.851768,1.709682
-7.725900,-148.602000,332.950000,16.933786,1.707816
-7.425900,-148.602000,332.950000,16.970617,1.715347
-7.125900,-148.602000,332.950000,16.834461,1.662510
-6.825900,-148.602000,332.950000,16.830475,1.766243
-6.525900,-148.602000,332.950000,16.916388,1.679409
-6.225900,-148.602000,332.950000,16.487638,1.742365
-5.925900,-148.602000,332.950000,17.025116,1.712110
-5.625900,-148.602000,332.950000,17.022123,1.677496
-5.325900,-148.602000,332.950000,16.800575,1.712063
-5.025900,-148.602000,332.950000,16.707075,1.714340
-4.725900,-148.602000,332.950000,17.016891,1.701459
-4.425900,-148.602000,332.950000,16.595755,1.691047
-4.125900,-148.602000,332.950000,16.859915,1.713854
-3.825900,-148.602000,332.950000,16.760771,1.729527
-3.525900,-148.602000,332.950000,16.984936,1.675790
-3.225900,-148.602000,332.950000,16.929060,1.701729
-2.925900,-148.602000,332.950000,16.990299,1.651501
-2.625900,-148.602000,332.950000,17.103203,1.586285
-2.325900,-148.602000,332.950000,16.949959,1.635378
-2.025900,-148.602000,332.950000,17.088703,1.621321
-1.725900,-148.602000,332.950000,16.786728,1.646206
-1.425900,-148.602000,332.950000,16.949463,1.667621
-1.125900,-148.602000,332.950000,16.807264,1.675071
-0.825900,-148.602000,332.950000,16.654158,1.662315
-0.525900,-148.602000,332.950000,16.945410,1.673254
-0.225900,-148.602000,332.950000,16.860395,1.647275
0.074100,-148.602000,332.950000,16.864153,1.679743
0.374100,-148.602000,332.950000,17.103159,1.674532
0.674100,-148.602000,332.950000,17.153194,1.703640
0.974100,-148.602000,332.950000,16.992149,1.652035
1.274100,-148.602000,332.950000,17.037769,1.722942
1.574100,-148.602000,332.950000,17.112402,1.676273
1.874100,-148.602000,332.950000,16.908058,1.633561
2.174100,-148.602000,332.950000,17.067030,1.656315
2.474100,-148.602000,332.950000,16.844103,1.653767
2.774100,-148.602000,332.950000,17.161493,1.673940
3.074100,-148.602000,332.950000,17.047810,1.672176
3.374100,-148.602000,332.950000,17.260761,1.633193
3.674100,-148.602000,332.950000,16.847509,1.713521
3.974100,-148.602000,332.950000,16.874952,1.710911
4.274100,-148.602000,332.950000,16.983503,1.675231
4.574100,-148.602000,332.950000,17.077383,1.622928
4.874100,-148.602000,332.950000,17.068066,1.587354
5.174100,-148.602000,332.950000,17.059980,1.633488
5.474100,-148.602000,332.950000,17.089502,1.615769
5.774100,-148.602000,332.950000,16.905001,1.662585
6.074100,-148.602000,332.950000,16.902929,1.635126
6.374100,-148.602000,332.950000,17.152536,1.583637
6.674100,-148.602000,332.950000,17.063263,1.615342
6.974100,-148.602000,332.950000,16.951008,1.622046
7.274100,-148.602000,332.950000,16.971554,1.690851
7.574100,-148.602000,332.950000,16.905525,1.697679
7.874100,-148.602000,332.950000,16.655148,1.672474
8.174100,-148.602000,332.950000,16.794058,1.656114
8.474100,-148.602000,332.950000,16.956877,1.726340
8.774100,-148.602000,332.950000,16.860416,1.707186
9.074100,-148.602000,332.950000,17.102959,1.654055
9.374100,-148.602000,332.950000,16.902637,1.666699
9.674100,-148.602000,332.950000,16.624533,1.601947
9.974100,-148.602000,332.950000,16.670578,1.607276
10.274100,-148.602000,332.950000,16.915501,1.624778
10.574100,-148.602000,332.950000,16.680456,1.662089
10.874100,-148.602000,332.950000,16.859343,1.766991
11.174100,-148.602000,332.950000,16.715124,1.683228
11.474100,-148.602000,332.950000,16.687290,1.745775
11.774100,-148.602000,332.950000,16.885229,1.747107
12.074100,-148.602000,332.950000,16.839108,1.738009
12.374100,-148.602000,332.950000,16.933727,1.731549
12.674100,-148.602000,332.950000,16.873968,1.695898
12.974100,-148.602000,332.950000,16.589010,1.711880
13.274100,-148.602000,332.950000,16.694311,1.694383
13.574100,-148.602000,332.950000,16.732552,1.694588
13.874100,-148.602000,332.950000,16.647005,1.644748
14.174100,-148.602000,332.950000,16.652494,1.684091
14.474100,-148.602000,332.950000,16.806942,1.672989
14.774100,-148.602000,332.950000,16.860598,1.676122
15.074100,-148.602000,332.950000,16.877411,1.684910
15.374100,-148.602000,332.950000,16.807325,1.748690
15.674100,-148.602000,332.950000,16.901340,1.692153
15.974100,-148.602000,332.950000,16.888821,1.716155
16.274100,-148.602000,332.950000,16.662575,1.753346
16.574100,-148.602000,332.950000,16.749187,1.727747
16.874100,-148.602000,332.950000,16.601070,1.727496
17.174100,-148.602000,332.950000,16.724905,1.704744
17.474100,-148.602000,332.950000,16.571913,1.752335
17.774100,-148.602000,332.950000,16.636106,1.717979
18.074100,-148.602000,332.950000,16.737562,1.725471
18.374100,-148.602000,332.950000,16.539326,1.753461
18.674100,-148.602000,332.950000,16.564451,1.685621
18.974100,-148.602000,332.950000,16.727015,1.737482
19.274100,-148.602000,332.950000,16.566313,1.713951
19.574100,-148.602000,332.950000,16.727133,1.680776
19.874100,-148.602000,332.950000,16.741131,1.719813
20.174100,-148.602000,332.950000,16.491266,1.739329
20.474100,-148.602000,332.950000,16.742901,1.758577
20.774100,-148.602000,332.950000,16.524448,1.725723
21.074100,-148.602000,332.950000,16.478691,1.697657
21.374100,-148.602000,332.950000,16.404469,1.709803
21.674100,-148.602000,332.950000,16.622574,1.746346
21.974100,-148.602000,332.950000,16.405479,1.738856
22.274100,-148.602000,332.950000,16.360327,1.732300
22.574100,-148.602000,332.950000,16.616188,1.767188
22.874100,-148.602000,332.950000,16.387693,1.753724
23.174100,-148.602000,332.950000,16.252462,1.795470
23.474100,-148.602000,332.950000,16.379789,1.846202
23.774100,-148.602000,332.950000,16.280342,1.788738
24.074100,-148.602000,332.950000,16.290369,1.828548
24.374100,-148.602000,332.950000,16.269146,1.783260
24.674100,-148.602000,332.950000,16.413038,1.703076
24.974100,-148.602000,332.950000,16.033237,1.650572
25.274100,-148.602000,332.950000,16.476561,1.390189
25.574100,-148.602000,332.950000,15.977675,0.841353
25.874100,-148.602000,332.950000,15.744081,0.740617
-18.225900,-148.302000,332.950000,16.780012,1.250481
-17.925900,-148.302000,332.950000,16.722771,1.369529
-17.625900,-148.302000,332.950000,15.792938,2.074507
-17.325900,-148.302000,332.950000,15.610374,2.321793
-17.025900,-148.302000,332.950000,15.415923,2.391087
-16.725900,-148.302000,332.950000,15.373614,2.565500
-16.425900,-148.302000,332.950000,15.327735,2.627273
-16.125900,-148.302000,332.950000,15.222727,2.658405
-15.825900,-148.302000,332.950000,15.286656,2.646569
-15.525900,-148.302000,332.950000,15.215281,2.643819
-15.225900,-148.302000,332.950000,14.955866,2.654156
-14.925900,-148.302000,332.950000,15.335141,2.674332
-14.625900,-148.302000,332.950000,15.153032,2.659131
-14.325900,-148.302000,332.950000,15.120421,2.702254
-14.025900,-148.302000,332.950000,15.191965,2.672693
-13.725900,-148.302000,332.950000,15.173657,2.758973
-13.425900,-148.302000,332.950000,15.147609,2.680912
-13.125900,-148.302000,332.950000,15.002876,2.725573
-12.825900,-148.302000,332.950000,15.076957,2.751496
-12.525900,-148.302000,332.950000,15.349195,2.743588
-12.225900,-148.302000,332.950000,15.098060,2.726738
-11.925900,-148.302000,332.950000,15.199793,2.714895
-11.625900,-148.302000,332.950000,15.019060,2.765311
-11.325900,-148.302000,332.950000,15.268775,2.596314
-11.025900,-148.302000,332.950000,15.251314,2.640701
-10.725900,-148.302000,332.950000,15.281665,2.677219
-10.425900,-148.302000,332.950000,15.276682,2.661864
-10.125900,-148.302000,332.950000,15.311109,2.645617
-9.825900,-148.302000,332.950000,15.309493,2.621538
-9.525900,-148.302000,332.950000,15.274962,2.652218
-9.225900,-148.302000,332.950000,15.417854,2.614161
-8.925900,-148.302000,332.950000,15.343843,2.577616
-8.625900,-148.302000,332.950000,15.319957,2.627777
-8.325900,-148.302000,332.950000,15.402806,2.611285
-8.025900,-148.302000,332.950000,15.368474,2.624475
-7.725900,-148.302000,332.950000,15.346552,2.588827
-7.425900,-148.302000,332.950000,15.529117,2.616048
-7.125900,-148.302000,332.950000,15.646921,2.544994
-6.825900,-148.302000,332.950000,15.475911,2.637125
-6.525900,-148.302000,332.950000,15.644777,2.586199
-6.225900,-148.302000,332.950000,15.519022,2.630652
-5.925900,-148.302000,332.950000,15.391228,2.550349
-5.625900,-148.302000,332.950000,15.528110,2.582022
-5.325900,-148.302000,332.950000,15.663324,2.581183
-5.025900,-148.302000,332.950000,15.576754,2.605330
-4.725900,-148.302000,332.950000,15.296498,2.507906
-4.425900,-148.302000,332.950000,15.519536,2.546665
-4.125900,-148.302000,332.950000,15.429822,2.565110
-3.825900,-148.302000,332.950000,15.209594,2.572139
-3.525900,-148.302000,332.950000,15.396003,2.522143
-3.225900,-148.302000,332.950000,15.523356,2.536520
-2.925900,-148.302000,332.950000,15.617711,2.504081
-2.625900,-148.302000,332.950000,15.913028,2.500304
-2.325900,-148.302000,332.950000,15.711810,2.520168
-2.025900,-148.302000,332.950000,15.763518,2.501967
-1.725900,-148.302000,332.950000,15.598450,2.471388
-1.425900,-148.302000,332.950000,15.638039,2.552974
-1.125900,-148.302000,332.950000,15.465093,2.518083
-0.825900,-148.302000,332.950000,15.640149,2.503826
-0.525900,-148.302000,332.950000,15.584406,2.530950
-0.225900,-148.302000,332.950000,15.604586,2.495841
0.074100,-148.302000,332.950000,15.447932,2.530763
0.374100,-148.302000,332.950000,15.590259,2.590269
0.674100,-148.302000,332.950000,15.540076,2.543984
0.974100,-148.302000,332.950000,15.600364,2.523189
1.274100,-148.302000,332.950000,15.392839,2.558646
1.574100,-148.302000,332.950000,15.347667,2.511759
1.874100,-148.302000,332.950000,15.596278,2.464461
2.174100,-148.302000,332.950000,15.639938,2.518353
2.474100,-148.302000,332.950000,15.650702,2.520197
2.774100,-148.302000,332.950000,15.486175,2.565040
3.074100,-148.302000,332.950000,15.535008,2.534176
3.374100,-148.302000,332.950000,15.618413,2.507755
3.674100,-148.302000,332.950000,15.399611,2.549803
3.974100,-148.302000,332.950000,15.444330,2.539741
4.274100,-148.302000,332.950000,15.567713,2.572769
4.574100,-148.302000,332.950000,15.669600,2.512172
4.874100,-148.302000,332.950000,15.786140,2.446974
5.174100,-148.302000,332.950000,15.515880,2.491302
5.474100,-148.302000,332.950000,15.615455,2.440904
5.774100,-148.302000,332.950000,15.566922,2.514211
6.074100,-148.302000,332.950000,15.468322,2.457511
6.374100,-148.302000,332.950000,15.718137,2.482060
6.674100,-148.302000,332.950000,15.734634,2.487183
6.974100,-148.302000,332.950000,15.615855,2.532808
7.274100,-148.302000,332.950000,15.505294,2.556164
7.574100,-148.302000,332.950000,15.466357,2.565877
7.874100,-148.302000,332.950000,15.502936,2.511035
8.174100,-148.302000,332.950000,15.470261,2.504277
8.474100,-148.302000,332.950000,15.322351,2.589168
8.774100,-148.302000,332.950000,15.350171,2.501148
9.074100,-148.302000,332.950000,15.489899,2.498263
9.374100,-148.302000,332.950000,15.496119,2.527644
9.674100,-148.302000,332.950000,15.581087,2.446520
9.974100,-148.302000,332.950000,15.666600,2.429515
10.274100,-148.302000,332.950000,15.625419,2.465717
10.574100,-148.302000,332.950000,15.489383,2.511769
10.874100,-148.302000,332.950000,15.356906,2.613476
11.174100,-148.302000,332.950000,15.509723,2.553752
11.474100,-148.302000,332.950000,15.291545,2.588326
11.774100,-148.302000,332.950000,15.397296,2.604194
12.074100,-148.302000,332.950000,15.412753,2.611115
12.374100,-148.302000,332.950000,15.400255,2.557472
12.674100,-148.302000,332.950000,15.415306,2.596343
12.974100,-148.302000,332.950000,15.609374,2.597767
13.274100,-148.302000,332.950000,15.413157,2.543129
13.574100,-148.302000,332.950000,15.516517,2.528933
13.874100,-148.302000,332.950000,15.530475,2.468543
14.174100,-148.302000,332.950000,15.458873,2.550234
14.474100,-148.302000,332.950000,15.544983,2.534007
14.774100,-148.302000,332.950000,15.426125,2.509360
15.074100,-148.302000,332.950000,15.413550,2.580268
15.374100,-148.302000,332.950000,15.430300,2.604454
15.674100,-148.302000,332.950000,15.467542,2.555549
15.974100,-148.302000,332.950000,15.411301,2.557090
16.274100,-148.302000,332.950000,15.291178,2.570423
16.574100,-148.302000,332.950000,15.304375,2.559346
16.874100,-148.302000,332.950000,15.370882,2.574892
17.174100,-148.302000,332.950000,15.411750,2.552884
17.474100,-148.302000,332.950000,15.526154,2.614938
17.774100,-148.302000,332.950000,15.335825,2.615421
18.074100,-148.302000,332.950000,15.257472,2.534530
18.374100,-148.302000,332.950000,15.209909,2.582639
18.674100,-148.302000,332.950000,15.485562,2.567370
18.974100,-148.302000,332.950000,15.420455,2.584543
19.274100,-148.302000,332.950000,15.225382,2.533516
19.574100,-148.302000,332.950000,15.478330,2.534544
19.874100,-148.302000,332.950000,15.459434,2.601266
20.174100,-148.302000,332.950000,15.182836,2.575232
20.474100,-148.302000,332.950000,15.342002,2.634562
20.774100,-148.302000,332.950000,15.344619,2.557524
21.074100,-148.302000,332.950000,15.202155,2.557719
21.374100,-148.302000,332.950000,15.369227,2.561114
21.674100,-148.302000,332.950000,15.304934,2.609008
21.974100,-148.302000,332.950000,15.295165,2.615834
22.274100,-148.302000,332.950000,15.184621,2.588668
22.574100,-148.302000,332.950000,15.294672,2.673841
22.874100,-148.302000,332.950000,15.240924,2.620911
23.174100,-148.302000,332.950000,15.165578,2.649964
23.474100,-148.302000,332.950000,15.040209,2.693680
23.774100,-148.302000,332.950000,15.339235,2.697507
24.074100,-148.302000,332.950000,15.144608,2.707237
24.374100,-148.302000,332.950000,15.120963,2.614301
24.674100,-148.302000,332.950000,15.170341,2.563006
24.974100,-148.302000,332.950000,15.151881,2.463853
25.274100,-148.302000,332.950000,15.615791,2.141561
25.574100,-148.302000,332.950000,16.267508,1.397494
25.874100,-148.302000,332.950000,16.369078,1.296891
-18.225900,-148.002000,332.950000,16.124556,2.018728
-17.925900,-148.002000,332.950000,16.112768,2.149062
-17.625900,-148.002000,332.950000,14.716826,2.954922
-17.325900,-148.002000,332.950000,14.300486,3.127917
-17.025900,-148.002000,332.950000,14.186164,3.171473
-16.725900,-148.002000,332.950000,14.168441,3.432577
-16.425900,-148.002000,332.950000,13.996840,3.473136
-16.125900,-148.002000,332.950000,14.016585,3.514772
-15.825900,-148.002000,332.950000,14.056661,3.504004
-15.525900,-148.002000,332.950000,14.056061,3.500277
-15.225900,-148.002000,332.950000,13.916351,3.468651
-14.925900,-148.002000,332.950000,13.926828,3.483450
-14.625900,-148.002000,332.950000,14.061557,3.494845
-14.325900,-148.002000,332.950000,13.862505,3.499782
-14.025900,-148.002000,332.950000,14.130302,3.525915
-13.725900,-148.002000,332.950000,13.851961,3.574265
-13.425900,-148.002000,332.950000,13.919978,3.525498
-13.125900,-148.002000,332.950000,13.989430,3.569261
-12.825900,-148.002000,332.950000,13.788073,3.553985
-12.525900,-148.002000,332.950000,13.974189,3.579889
-12.225900,-148.002000,332.950000,14.022087,3.584444
-11.925900,-148.002000,332.950000,13.915959,3.573635
-11.625900,-148.002000,332.950000,13.971417,3.558661
-11.325900,-148.002000,332.950000,14.174555,3.483629
-11.025900,-148.002000,332.950000,14.269248,3.537875
-10.725900,-148.002000,332.950000,13.931704,3.510533
-10.425900,-148.002000,332.950000,13.932419,3.456758
-10.125900,-148.002000,332.950000,14.036662,3.479530
