x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
2.174100,-148.002000,323.350000,1.309871,7.869236
2.474100,-148.002000,323.350000,1.286438,7.868618
2.774100,-148.002000,323.350000,1.286168,7.871794
3.074100,-148.002000,323.350000,1.291911,7.857148
3.374100,-148.002000,323.350000,1.293334,7.908622
3.674100,-148.002000,323.350000,1.308382,7.901647
3.974100,-148.002000,323.350000,1.279827,7.917638
4.274100,-148.002000,323.350000,1.291982,7.839472
4.574100,-148.002000,323.350000,1.281628,7.842120
4.874100,-148.002000,323.350000,1.290813,7.891350
5.174100,-148.002000,323.350000,1.284602,7.891362
5.474100,-148.002000,323.350000,1.274064,7.868037
5.774100,-148.002000,323.350000,1.271629,7.903072
6.074100,-148.002000,323.350000,1.254096,7.860359
6.374100,-148.002000,323.350000,1.282508,7.864101
6.674100,-148.002000,323.350000,1.314899,7.817479
6.974100,-148.002000,323.350000,1.284848,7.911578
7.274100,-148.002000,323.350000,1.284122,7.876681
7.574100,-148.002000,323.350000,1.269104,7.797943
7.874100,-148.002000,323.350000,1.277004,7.848413
8.174100,-148.002000,323.350000,1.268013,7.872501
8.474100,-148.002000,323.350000,1.313279,7.869848
8.774100,-148.002000,323.350000,1.277145,7.870068
9.074100,-148.002000,323.350000,1.256365,7.823960
25.574100,-148.002000,323.350000,1.234752,7.783587
-18.525900,-148.902000,323.650000,1.269037,7.856679
-18.225900,-148.902000,323.650000,1.297206,7.946120
-17.925900,-148.902000,323.650000,1.299137,7.975371
-17.625900,-148.902000,323.650000,1.291326,7.950126
-17.325900,-148.902000,323.650000,1.312915,7.949365
-17.025900,-148.902000,323.650000,1.304650,7.969187
-16.725900,-148.902000,323.650000,1.311265,7.941329
-16.425900,-148.902000,323.650000,1.318584,7.920553
-16.125900,-148.902000,323.650000,1.288042,7.892869
-15.825900,-148.902000,323.650000,1.286733,7.894941
-15.525900,-148.902000,323.650000,1.302433,7.987787
-15.225900,-148.902000,323.650000,1.295777,7.927087
-14.925900,-148.902000,323.650000,1.299785,7.925855
-14.625900,-148.902000,323.650000,1.298062,7.929287
-14.325900,-148.902000,323.650000,1.303531,7.906168
-14.025900,-148.902000,323.650000,1.281122,7.880656
-13.725900,-148.902000,323.650000,1.312963,7.904784
-13.425900,-148.902000,323.650000,1.324915,8.002335
-13.125900,-148.902000,323.650000,1.280029,7.924993
-12.825900,-148.902000,323.650000,1.293451,7.919700
-12.525900,-148.902000,323.650000,1.297681,7.921578
-12.225900,-148.902000,323.650000,1.322966,7.926119
-11.925900,-148.902000,323.650000,1.297611,7.934479
-11.625900,-148.902000,323.650000,1.323072,7.959382
-11.325900,-148.902000,323.650000,1.301687,7.890926
-11.025900,-148.902000,323.650000,1.281364,7.891235
-10.725900,-148.902000,323.650000,1.279056,7.892509
-10.425900,-148.902000,323.650000,1.319722,7.928203
-10.125900,-148.902000,323.650000,1.306596,7.988946
-9.825900,-148.902000,323.650000,1.310857,7.932098
-9.525900,-148.902000,323.650000,1.325722,7.974141
-9.225900,-148.902000,323.650000,1.313130,7.982502
-8.925900,-148.902000,323.650000,1.303738,7.935253
-8.625900,-148.902000,323.650000,1.283734,7.923290
-8.325900,-148.902000,323.650000,1.275172,7.901859
-8.025900,-148.902000,323.650000,1.304465,7.961392
-7.725900,-148.902000,323.650000,1.299706,7.924319
-7.425900,-148.902000,323.650000,1.289977,7.968622
-7.125900,-148.902000,323.650000,1.302897,7.919379
-6.825900,-148.902000,323.650000,1.297171,7.885864
-6.525900,-148.902000,323.650000,1.276544,7.878414
-6.225900,-148.902000,323.650000,1.287504,7.931318
-5.925900,-148.902000,323.650000,1.296203,7.880600
-5.625900,-148.902000,323.650000,1.301120,7.934978
-5.325900,-148.902000,323.650000,1.291340,7.967088
-5.025900,-148.902000,323.650000,1.300042,7.928780
-4.725900,-148.902000,323.650000,1.308659,7.982808
-4.425900,-148.902000,323.650000,1.286489,7.929878
-4.125900,-148.902000,323.650000,1.330978,7.905229
-3.825900,-148.902000,323.650000,1.312529,7.968156
-3.525900,-148.902000,323.650000,1.289102,7.860065
-3.225900,-148.902000,323.650000,1.282661,7.932638
-2.925900,-148.902000,323.650000,1.317382,7.936905
-2.625900,-148.902000,323.650000,1.315400,8.009279
-2.325900,-148.902000,323.650000,1.307700,7.973721
-2.025900,-148.902000,323.650000,1.317168,7.966731
-1.725900,-148.902000,323.650000,1.284257,7.897885
-1.425900,-148.902000,323.650000,1.337885,7.914830
-1.125900,-148.902000,323.650000,1.326929,7.921945
-0.825900,-148.902000,323.650000,1.312961,7.909794
-0.525900,-148.902000,323.650000,1.304359,7.951587
-0.225900,-148.902000,323.650000,1.312233,7.977449
0.074100,-148.902000,323.650000,1.310327,7.980187
0.374100,-148.902000,323.650000,1.293220,7.941074
0.674100,-148.902000,323.650000,1.308045,7.884008
0.974100,-148.902000,323.650000,1.300560,7.948544
1.274100,-148.902000,323.650000,1.295174,7.946857
1.574100,-148.902000,323.650000,1.286630,7.917843
1.874100,-148.902000,323.650000,1.290982,7.911357
2.174100,-148.902000,323.650000,1.296028,7.934095
2.474100,-148.902000,323.650000,1.302878,7.915421
2.774100,-148.902000,323.650000,1.318951,7.979179
3.074100,-148.902000,323.650000,1.316631,7.978337
3.374100,-148.902000,323.650000,1.306871,7.936808
3.674100,-148.902000,323.650000,1.305488,7.908398
3.974100,-148.902000,323.650000,1.310358,7.970806
4.274100,-148.902000,323.650000,1.288652,7.897621
4.574100,-148.902000,323.650000,1.316973,7.953099
4.874100,-148.902000,323.650000,1.332261,7.966991
5.174100,-148.902000,323.650000,1.266125,7.908513
5.474100,-148.902000,323.650000,1.305956,7.990420
5.774100,-148.902000,323.650000,1.316365,7.914983
6.074100,-148.902000,323.650000,1.295684,7.954935
6.374100,-148.902000,323.650000,1.300382,7.984830
6.674100,-148.902000,323.650000,1.301961,7.901428
6.974100,-148.902000,323.650000,1.308544,7.997887
7.274100,-148.902000,323.650000,1.337323,7.981517
7.574100,-148.902000,323.650000,1.301258,7.972618
7.874100,-148.902000,323.650000,1.341763,8.012664
8.174100,-148.902000,323.650000,1.332142,7.982310
8.474100,-148.902000,323.650000,1.341948,7.964954
8.774100,-148.902000,323.650000,1.309827,7.911401
9.074100,-148.902000,323.650000,1.271385,7.952772
9.374100,-148.902000,323.650000,1.281370,7.907705
9.674100,-148.902000,323.650000,1.283428,7.933097
9.974100,-148.902000,323.650000,1.291169,7.922030
10.274100,-148.902000,323.650000,1.303013,7.915266
10.574100,-148.902000,323.650000,1.290175,7.939507
10.874100,-148.902000,323.650000,1.302575,7.922697
11.174100,-148.902000,323.650000,1.306396,7.912083
11.474100,-148.902000,323.650000,1.321383,7.887966
11.774100,-148.902000,323.650000,1.296435,7.876783
12.074100,-148.902000,323.650000,1.305327,7.877775
12.374100,-148.902000,323.650000,1.308593,7.890728
12.674100,-148.902000,323.650000,1.289292,7.928058
12.974100,-148.902000,323.650000,1.313952,7.866743
13.274100,-148.902000,323.650000,1.306225,7.921854
13.574100,-148.902000,323.650000,1.322289,7.975325
13.874100,-148.902000,323.650000,1.297605,7.880316
14.174100,-148.902000,323.650000,1.313912,7.925329
14.474100,-148.902000,323.650000,1.301312,7.896810
14.774100,-148.902000,323.650000,1.288079,7.924702
15.074100,-148.902000,323.650000,1.313758,7.978160
15.374100,-148.902000,323.650000,1.331902,7.920866
15.674100,-148.902000,323.650000,1.316120,7.887714
15.974100,-148.902000,323.650000,1.291845,7.930587
16.274100,-148.902000,323.650000,1.308136,7.919230
16.574100,-148.902000,323.650000,1.284847,7.895130
16.874100,-148.902000,323.650000,1.287234,7.865839
17.174100,-148.902000,323.650000,1.299180,7.933751
17.474100,-148.902000,323.650000,1.314362,7.927343
17.774100,-148.902000,323.650000,1.256477,7.874619
18.074100,-148.902000,323.650000,1.258039,7.897739
18.374100,-148.902000,323.650000,1.291361,7.954515
18.674100,-148.902000,323.650000,1.293650,7.935887
18.974100,-148.902000,323.650000,1.292933,7.902272
19.274100,-148.902000,323.650000,1.289943,7.922964
19.574100,-148.902000,323.650000,1.312469,7.936890
19.874100,-148.902000,323.650000,1.302428,7.995673
20.174100,-148.902000,323.650000,1.310653,7.944451
20.474100,-148.902000,323.650000,1.301310,7.946733
20.774100,-148.902000,323.650000,1.308360,7.969717
21.074100,-148.902000,323.650000,1.302644,7.932485
21.374100,-148.902000,323.650000,1.292249,7.926405
21.674100,-148.902000,323.650000,1.295817,7.954530
21.974100,-148.902000,323.650000,1.299345,8.023045
22.274100,-148.902000,323.650000,1.320619,7.997784
22.574100,-148.902000,323.650000,1.316927,7.950349
22.874100,-148.902000,323.650000,1.330865,7.948488
23.174100,-148.902000,323.650000,1.316724,7.984518
23.474100,-148.902000,323.650000,1.306491,7.951554
23.774100,-148.902000,323.650000,1.321968,7.900680
24.074100,-148.902000,323.650000,1.290179,7.936895
24.374100,-148.902000,323.650000,1.296159,7.962168
24.674100,-148.902000,323.650000,1.295083,7.958772
24.974100,-148.902000,323.650000,1.313003,7.960433
25.274100,-148.902000,323.650000,1.311626,7.917105
25.574100,-148.902000,323.650000,1.295582,7.919454
-18.525900,-148.602000,323.650000,1.239876,7.847903
-18.225900,-148.602000,323.650000,1.271637,7.883372
-17.925900,-148.602000,323.650000,1.320280,7.951733
-17.625900,-148.602000,323.650000,1.291703,7.928781
-17.325900,-148.602000,323.650000,1.304318,7.922331
-17.025900,-148.602000,323.650000,1.314288,7.951533
-16.725900,-148.602000,323.650000,1.319575,7.902782
-16.425900,-148.602000,323.650000,1.285044,7.867190
-16.125900,-148.602000,323.650000,1.305239,7.897425
-15.825900,-148.602000,323.650000,1.295706,7.891763
-15.525900,-148.602000,323.650000,1.296902,7.947208
-15.225900,-148.602000,323.650000,1.299026,7.898281
-14.925900,-148.602000,323.650000,1.312823,7.875186
-14.625900,-148.602000,323.650000,1.303960,7.903389
-14.325900,-148.602000,323.650000,1.304297,7.880109
-14.025900,-148.602000,323.650000,1.276389,7.847205
-13.725900,-148.602000,323.650000,1.300607,7.878906
-13.425900,-148.602000,323.650000,1.303962,7.953576
-13.125900,-148.602000,323.650000,1.280602,7.907842
-12.825900,-148.602000,323.650000,1.303365,7.900585
-12.525900,-148.602000,323.650000,1.310512,7.891504
-12.225900,-148.602000,323.650000,1.271619,7.880543
-11.925900,-148.602000,323.650000,1.276347,7.900445
-11.625900,-148.602000,323.650000,1.284811,7.915708
-11.325900,-148.602000,323.650000,1.265651,7.858392
-11.025900,-148.602000,323.650000,1.312314,7.911901
-10.725900,-148.602000,323.650000,1.313052,7.877965
-10.425900,-148.602000,323.650000,1.293047,7.864249
-10.125900,-148.602000,323.650000,1.289409,7.964543
-9.825900,-148.602000,323.650000,1.305098,7.896166
-9.525900,-148.602000,323.650000,1.288311,7.946360
-9.225900,-148.602000,323.650000,1.311090,7.958344
-8.925900,-148.602000,323.650000,1.299427,7.919083
-8.625900,-148.602000,323.650000,1.301201,7.920860
-8.325900,-148.602000,323.650000,1.287532,7.849573
-8.025900,-148.602000,323.650000,1.278357,7.885178
-7.725900,-148.602000,323.650000,1.290956,7.906700
-7.425900,-148.602000,323.650000,1.298702,7.947605
-7.125900,-148.602000,323.650000,1.282553,7.888732
-6.825900,-148.602000,323.650000,1.299448,7.883218
-6.525900,-148.602000,323.650000,1.280525,7.872524
-6.225900,-148.602000,323.650000,1.273866,7.876549
-5.925900,-148.602000,323.650000,1.294786,7.883211
-5.625900,-148.602000,323.650000,1.286555,7.894249
-5.325900,-148.602000,323.650000,1.287392,7.913257
-5.025900,-148.602000,323.650000,1.321457,7.921961
-4.725900,-148.602000,323.650000,1.306182,7.913985
-4.425900,-148.602000,323.650000,1.330930,7.919908
-4.125900,-148.602000,323.650000,1.304116,7.880579
-3.825900,-148.602000,323.650000,1.279321,7.903908
-3.525900,-148.602000,323.650000,1.311517,7.841933
-3.225900,-148.602000,323.650000,1.294642,7.879359
-2.925900,-148.602000,323.650000,1.316282,7.927157
-2.625900,-148.602000,323.650000,1.300576,7.952949
-2.325900,-148.602000,323.650000,1.279616,7.911970
-2.025900,-148.602000,323.650000,1.269454,7.921583
-1.725900,-148.602000,323.650000,1.297372,7.877021
-1.425900,-148.602000,323.650000,1.314362,7.887216
-1.125900,-148.602000,323.650000,1.306811,7.904798
-0.825900,-148.602000,323.650000,1.300210,7.915075
-0.525900,-148.602000,323.650000,1.276735,7.887454
-0.225900,-148.602000,323.650000,1.271067,7.919855
0.074100,-148.602000,323.650000,1.275211,7.934863
0.374100,-148.602000,323.650000,1.332280,7.943672
0.674100,-148.602000,323.650000,1.283824,7.844102
0.974100,-148.602000,323.650000,1.316836,7.906554
1.274100,-148.602000,323.650000,1.297867,7.938492
1.574100,-148.602000,323.650000,1.297236,7.900755
1.874100,-148.602000,323.650000,1.286875,7.896029
2.174100,-148.602000,323.650000,1.314134,7.909077
2.474100,-148.602000,323.650000,1.301455,7.875561
2.774100,-148.602000,323.650000,1.308778,7.926903
3.074100,-148.602000,323.650000,1.285333,7.941540
3.374100,-148.602000,323.650000,1.307218,7.901828
3.674100,-148.602000,323.650000,1.297299,7.865611
3.974100,-148.602000,323.650000,1.326713,7.936709
4.274100,-148.602000,323.650000,1.334355,7.914719
4.574100,-148.602000,323.650000,1.289199,7.899196
4.874100,-148.602000,323.650000,1.299267,7.924922
5.174100,-148.602000,323.650000,1.280424,7.876287
5.474100,-148.602000,323.650000,1.280312,7.956150
5.774100,-148.602000,323.650000,1.277366,7.848494
6.074100,-148.602000,323.650000,1.317304,7.960023
6.374100,-148.602000,323.650000,1.316172,7.950163
6.674100,-148.602000,323.650000,1.285739,7.886543
6.974100,-148.602000,323.650000,1.274853,7.976454
7.274100,-148.602000,323.650000,1.316044,7.942721
7.574100,-148.602000,323.650000,1.273050,7.909689
7.874100,-148.602000,323.650000,1.295385,7.961862
8.174100,-148.602000,323.650000,1.301818,7.905128
8.474100,-148.602000,323.650000,1.312587,7.928116
8.774100,-148.602000,323.650000,1.291380,7.876381
9.074100,-148.602000,323.650000,1.291488,7.941495
9.374100,-148.602000,323.650000,1.312342,7.899014
9.674100,-148.602000,323.650000,1.274467,7.875885
9.974100,-148.602000,323.650000,1.312997,7.881879
10.274100,-148.602000,323.650000,1.312718,7.887894
10.574100,-148.602000,323.650000,1.307415,7.938098
10.874100,-148.602000,323.650000,1.341194,7.922991
11.174100,-148.602000,323.650000,1.276098,7.885467
11.474100,-148.602000,323.650000,1.275604,7.843663
11.774100,-148.602000,323.650000,1.309754,7.861908
12.074100,-148.602000,323.650000,1.291046,7.856100
12.374100,-148.602000,323.650000,1.282862,7.846271
12.674100,-148.602000,323.650000,1.304699,7.888144
12.974100,-148.602000,323.650000,1.285878,7.807407
13.274100,-148.602000,323.650000,1.298164,7.898153
13.574100,-148.602000,323.650000,1.334619,7.950313
13.874100,-148.602000,323.650000,1.284714,7.852476
14.174100,-148.602000,323.650000,1.263947,7.866709
14.474100,-148.602000,323.650000,1.263820,7.824830
14.774100,-148.602000,323.650000,1.268879,7.888625
15.074100,-148.602000,323.650000,1.294221,7.983957
15.374100,-148.602000,323.650000,1.299162,7.900278
15.674100,-148.602000,323.650000,1.278618,7.845660
15.974100,-148.602000,323.650000,1.303577,7.906312
16.274100,-148.602000,323.650000,1.276063,7.875219
16.574100,-148.602000,323.650000,1.275652,7.849650
16.874100,-148.602000,323.650000,1.291294,7.846478
17.174100,-148.602000,323.650000,1.261495,7.880921
17.474100,-148.602000,323.650000,1.301798,7.884202
17.774100,-148.602000,323.650000,1.264636,7.838040
18.074100,-148.602000,323.650000,1.261397,7.870044
18.374100,-148.602000,323.650000,1.290890,7.938891
18.674100,-148.602000,323.650000,1.273670,7.869926
18.974100,-148.602000,323.650000,1.295378,7.888341
19.274100,-148.602000,323.650000,1.268114,7.885734
19.574100,-148.602000,323.650000,1.284004,7.912136
19.874100,-148.602000,323.650000,1.315768,7.969410
20.174100,-148.602000,323.650000,1.280786,7.921369
20.474100,-148.602000,323.650000,1.278821,7.929408
20.774100,-148.602000,323.650000,1.291670,7.950109
21.074100,-148.602000,323.650000,1.276371,7.876346
21.374100,-148.602000,323.650000,1.282206,7.919067
21.674100,-148.602000,323.650000,1.307879,7.927613
21.974100,-148.602000,323.650000,1.305866,7.982608
22.274100,-148.602000,323.650000,1.306574,7.962712
22.574100,-148.602000,323.650000,1.308030,7.921548
22.874100,-148.602000,323.650000,1.275532,7.899024
23.174100,-148.602000,323.650000,1.294739,7.956944
23.474100,-148.602000,323.650000,1.317029,7.908775
23.774100,-148.602000,323.650000,1.314471,7.864478
24.074100,-148.602000,323.650000,1.291762,7.910019
24.374100,-148.602000,323.650000,1.271651,7.934955
24.674100,-148.602000,323.650000,1.293541,7.928906
24.974100,-148.602000,323.650000,1.316439,7.954765
25.274100,-148.602000,323.650000,1.282108,7.868089
25.574100,-148.602000,323.650000,1.273988,7.900400
25.874100,-148.602000,323.650000,1.271653,7.948391
-18.525900,-148.302000,323.650000,1.265035,7.828307
-18.225900,-148.302000,323.650000,1.305883,7.904383
-17.925900,-148.302000,323.650000,1.275471,7.920910
-17.625900,-148.302000,323.650000,1.293121,7.921289
-17.325900,-148.302000,323.650000,1.307671,7.896829
-17.025900,-148.302000,323.650000,1.299185,7.900740
-16.725900,-148.302000,323.650000,1.320715,7.877705
-16.425900,-148.302000,323.650000,1.255319,7.837336
-16.125900,-148.302000,323.650000,1.264059,7.843338
-15.825900,-148.302000,323.650000,1.275612,7.863164
-15.525900,-148.302000,323.650000,1.268505,7.900659
-15.225900,-148.302000,323.650000,1.293478,7.870981
-14.925900,-148.302000,323.650000,1.297932,7.839864
-14.625900,-148.302000,323.650000,1.299879,7.884949
-14.325900,-148.302000,323.650000,1.277157,7.855013
-14.025900,-148.302000,323.650000,1.261290,7.821412
-13.725900,-148.302000,323.650000,1.300382,7.863192
-13.425900,-148.302000,323.650000,1.297374,7.908467
-13.125900,-148.302000,323.650000,1.282754,7.885193
-12.825900,-148.302000,323.650000,1.292444,7.854965
-12.525900,-148.302000,323.650000,1.270421,7.871775
-12.225900,-148.302000,323.650000,1.298451,7.877629
-11.925900,-148.302000,323.650000,1.247389,7.852983
-11.625900,-148.302000,323.650000,1.276193,7.864078
-11.325900,-148.302000,323.650000,1.274912,7.842377
-11.025900,-148.302000,323.650000,1.289423,7.845277
-10.725900,-148.302000,323.650000,1.309731,7.859790
-10.425900,-148.302000,323.650000,1.274749,7.828418
-10.125900,-148.302000,323.650000,1.292719,7.934057
-9.825900,-148.302000,323.650000,1.293642,7.841725
-9.525900,-148.302000,323.650000,1.292138,7.909825
-9.225900,-148.302000,323.650000,1.297036,7.905886
-8.925900,-148.302000,323.650000,1.311731,7.884542
-8.625900,-148.302000,323.650000,1.289259,7.851320
-8.325900,-148.302000,323.650000,1.280436,7.833150
-8.025900,-148.302000,323.650000,1.278301,7.876953
-7.725900,-148.302000,323.650000,1.284109,7.867566
-7.425900,-148.302000,323.650000,1.272379,7.921731
-7.125900,-148.302000,323.650000,1.272980,7.869536
-6.825900,-148.302000,323.650000,1.265090,7.819458
-6.525900,-148.302000,323.650000,1.277357,7.835667
-6.225900,-148.302000,323.650000,1.279208,7.877919
-5.925900,-148.302000,323.650000,1.274886,7.828916
-5.625900,-148.302000,323.650000,1.298229,7.850956
-5.325900,-148.302000,323.650000,1.306188,7.893232
-5.025900,-148.302000,323.650000,1.285432,7.886132
-4.725900,-148.302000,323.650000,1.271021,7.884403
-4.425900,-148.302000,323.650000,1.274487,7.877001
-4.125900,-148.302000,323.650000,1.268744,7.839288
-3.825900,-148.302000,323.650000,1.285481,7.884650
