x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
15.074100,-148.462000,352.050000,15.800975,2.048449
15.954100,-148.462000,352.050000,15.799655,2.080631
16.834100,-148.462000,352.050000,15.852714,2.025912
17.714100,-148.462000,352.050000,15.788508,2.063785
18.594100,-148.462000,352.050000,15.775342,2.074346
19.474100,-148.462000,352.050000,15.739326,2.014743
20.354100,-148.462000,352.050000,15.745590,1.994333
21.234100,-148.462000,352.050000,15.851372,1.951096
22.114100,-148.462000,352.050000,15.863057,1.946216
22.994100,-148.462000,352.050000,15.933120,1.844267
23.874100,-148.462000,352.050000,15.885053,1.588771
24.754100,-148.462000,352.050000,16.123068,1.038403
25.634100,-148.462000,352.050000,15.404250,1.138051
-18.365900,-149.342000,353.050000,14.032397,0.269725
-17.485900,-149.342000,353.050000,16.710354,0.443369
-16.605900,-149.342000,353.050000,16.736681,0.457764
-15.725900,-149.342000,353.050000,17.476505,0.477609
-14.845900,-149.342000,353.050000,17.412510,0.506906
-13.965900,-149.342000,353.050000,17.521616,0.495992
-13.085900,-149.342000,353.050000,17.836168,0.515852
-12.205900,-149.342000,353.050000,17.877802,0.493299
-11.325900,-149.342000,353.050000,18.074743,0.506604
-10.445900,-149.342000,353.050000,17.909088,0.506884
-9.565900,-149.342000,353.050000,18.144026,0.504870
-8.685900,-149.342000,353.050000,18.156401,0.517440
-7.805900,-149.342000,353.050000,18.330156,0.495525
-6.925900,-149.342000,353.050000,18.224419,0.469775
-6.045900,-149.342000,353.050000,18.302137,0.463289
-5.165900,-149.342000,353.050000,18.666948,0.478225
-4.285900,-149.342000,353.050000,18.526337,0.473537
-3.405900,-149.342000,353.050000,18.643354,0.451558
-2.525900,-149.342000,353.050000,18.824020,0.453023
-1.645900,-149.342000,353.050000,18.551937,0.469383
-0.765900,-149.342000,353.050000,18.523291,0.457863
0.114100,-149.342000,353.050000,18.582491,0.470304
0.994100,-149.342000,353.050000,18.773506,0.465305
1.874100,-149.342000,353.050000,18.560896,0.455807
2.754100,-149.342000,353.050000,18.760809,0.469009
3.634100,-149.342000,353.050000,18.659887,0.458344
4.514100,-149.342000,353.050000,18.742125,0.484357
5.394100,-149.342000,353.050000,19.000854,0.461118
6.274100,-149.342000,353.050000,18.596045,0.452410
7.154100,-149.342000,353.050000,18.728109,0.459483
8.034100,-149.342000,353.050000,18.719009,0.481116
8.914100,-149.342000,353.050000,18.693247,0.493806
9.794100,-149.342000,353.050000,18.492048,0.471125
10.674100,-149.342000,353.050000,18.659863,0.442810
11.554100,-149.342000,353.050000,18.168119,0.497698
12.434100,-149.342000,353.050000,17.906546,0.465223
13.314100,-149.342000,353.050000,18.627174,0.454160
14.194100,-149.342000,353.050000,18.220016,0.452040
15.074100,-149.342000,353.050000,18.318874,0.441385
15.954100,-149.342000,353.050000,17.996286,0.444460
16.834100,-149.342000,353.050000,18.019932,0.460414
17.714100,-149.342000,353.050000,17.731293,0.452028
18.594100,-149.342000,353.050000,17.628157,0.466947
19.474100,-149.342000,353.050000,17.540730,0.455236
20.354100,-149.342000,353.050000,17.033756,0.441652
21.234100,-149.342000,353.050000,17.004755,0.450131
22.114100,-149.342000,353.050000,16.983149,0.450353
22.994100,-149.342000,353.050000,16.239012,0.437538
23.874100,-149.342000,353.050000,14.909307,0.398965
24.754100,-149.342000,353.050000,11.920065,0.283978
25.634100,-149.342000,353.050000,11.548879,0.417399
-18.365900,-148.462000,353.050000,16.459303,1.211014
-17.485900,-148.462000,353.050000,15.708336,1.919933
-16.605900,-148.462000,353.050000,15.807033,2.023182
-15.725900,-148.462000,353.050000,15.747581,2.092558
-14.845900,-148.462000,353.050000,15.542566,2.115312
-13.965900,-148.462000,353.050000,15.638794,2.135949
-13.085900,-148.462000,353.050000,15.594220,2.192372
-12.205900,-148.462000,353.050000,15.675832,2.123994
-11.325900,-148.462000,353.050000,15.677706,2.193554
-10.445900,-148.462000,353.050000,15.670687,2.181919
-9.565900,-148.462000,353.050000,15.683708,2.209661
-8.685900,-148.462000,353.050000,15.592734,2.191629
-7.805900,-148.462000,353.050000,15.673273,2.143840
-6.925900,-148.462000,353.050000,15.722716,2.059320
-6.045900,-148.462000,353.050000,15.833499,2.080711
-5.165900,-148.462000,353.050000,15.790664,2.114555
-4.285900,-148.462000,353.050000,15.878534,2.146468
-3.405900,-148.462000,353.050000,15.914107,2.047938
-2.525900,-148.462000,353.050000,15.972507,2.081800
-1.645900,-148.462000,353.050000,15.932932,2.104185
-0.765900,-148.462000,353.050000,15.897220,2.080719
0.114100,-148.462000,353.050000,15.785715,2.113753
0.994100,-148.462000,353.050000,15.927309,2.029990
1.874100,-148.462000,353.050000,15.958412,2.100029
2.754100,-148.462000,353.050000,15.842033,2.071065
3.634100,-148.462000,353.050000,15.901402,2.107918
4.514100,-148.462000,353.050000,15.814666,2.140246
5.394100,-148.462000,353.050000,15.908997,2.102321
6.274100,-148.462000,353.050000,15.903502,2.079586
7.154100,-148.462000,353.050000,15.890732,2.113302
8.034100,-148.462000,353.050000,15.776804,2.138705
8.914100,-148.462000,353.050000,15.792727,2.196176
9.794100,-148.462000,353.050000,15.844896,2.094575
10.674100,-148.462000,353.050000,15.994270,2.078343
11.554100,-148.462000,353.050000,15.769986,2.110800
12.434100,-148.462000,353.050000,15.887252,2.054599
13.314100,-148.462000,353.050000,15.787645,2.068481
14.194100,-148.462000,353.050000,15.922937,2.051429
15.074100,-148.462000,353.050000,15.857370,2.008712
15.954100,-148.462000,353.050000,15.917256,2.025911
16.834100,-148.462000,353.050000,15.788775,2.040853
17.714100,-148.462000,353.050000,15.912302,2.010099
18.594100,-148.462000,353.050000,15.762031,2.024824
19.474100,-148.462000,353.050000,15.830838,2.026536
20.354100,-148.462000,353.050000,15.797531,1.951686
21.234100,-148.462000,353.050000,15.755899,1.925883
22.114100,-148.462000,353.050000,15.812549,1.950312
22.994100,-148.462000,353.050000,15.656015,1.834902
23.874100,-148.462000,353.050000,15.844846,1.641727
24.754100,-148.462000,353.050000,16.023142,1.048180
25.634100,-148.462000,353.050000,15.491610,1.157539
-18.365900,-149.342000,354.050000,14.078753,0.273399
-17.485900,-149.342000,354.050000,16.630766,0.475959
-16.605900,-149.342000,354.050000,17.202156,0.500181
-15.725900,-149.342000,354.050000,17.427000,0.489951
-14.845900,-149.342000,354.050000,17.580076,0.523913
-13.965900,-149.342000,354.050000,17.644032,0.496079
-13.085900,-149.342000,354.050000,18.109930,0.504246
-12.205900,-149.342000,354.050000,18.257578,0.484443
-11.325900,-149.342000,354.050000,18.239000,0.496720
-10.445900,-149.342000,354.050000,18.298346,0.465889
-9.565900,-149.342000,354.050000,18.393814,0.486903
-8.685900,-149.342000,354.050000,18.173716,0.509106
-7.805900,-149.342000,354.050000,18.494116,0.511729
-6.925900,-149.342000,354.050000,18.153643,0.488531
-6.045900,-149.342000,354.050000,18.280361,0.472561
-5.165900,-149.342000,354.050000,18.270649,0.479462
-4.285900,-149.342000,354.050000,18.667971,0.475525
-3.405900,-149.342000,354.050000,18.629080,0.467538
-2.525900,-149.342000,354.050000,18.584898,0.487435
-1.645900,-149.342000,354.050000,18.252455,0.496011
-0.765900,-149.342000,354.050000,18.680223,0.464560
0.114100,-149.342000,354.050000,18.738203,0.452321
0.994100,-149.342000,354.050000,18.443304,0.468821
1.874100,-149.342000,354.050000,18.638742,0.459232
2.754100,-149.342000,354.050000,18.595997,0.461515
3.634100,-149.342000,354.050000,19.349850,0.440396
4.514100,-149.342000,354.050000,18.940767,0.473583
5.394100,-149.342000,354.050000,18.811934,0.453111
6.274100,-149.342000,354.050000,18.720510,0.460720
7.154100,-149.342000,354.050000,18.861250,0.455078
8.034100,-149.342000,354.050000,18.695080,0.473312
8.914100,-149.342000,354.050000,18.658503,0.478209
9.794100,-149.342000,354.050000,18.331579,0.477604
10.674100,-149.342000,354.050000,18.532337,0.464445
11.554100,-149.342000,354.050000,18.517851,0.474831
12.434100,-149.342000,354.050000,18.479286,0.472753
13.314100,-149.342000,354.050000,18.235758,0.458409
14.194100,-149.342000,354.050000,18.155272,0.471722
15.074100,-149.342000,354.050000,17.888462,0.480932
15.954100,-149.342000,354.050000,17.962103,0.467219
16.834100,-149.342000,354.050000,17.825876,0.469491
17.714100,-149.342000,354.050000,17.914967,0.445742
18.594100,-149.342000,354.050000,17.535580,0.450781
19.474100,-149.342000,354.050000,17.442854,0.451248
20.354100,-149.342000,354.050000,17.351456,0.456371
21.234100,-149.342000,354.050000,17.074228,0.449123
22.114100,-149.342000,354.050000,16.854721,0.452631
22.994100,-149.342000,354.050000,16.197987,0.438349
23.874100,-149.342000,354.050000,15.148419,0.365024
24.754100,-149.342000,354.050000,11.110160,0.276996
25.634100,-149.342000,354.050000,12.282850,0.444709
-18.365900,-148.462000,354.050000,16.433086,1.219079
-17.485900,-148.462000,354.050000,15.616704,1.924904
-16.605900,-148.462000,354.050000,15.540288,2.047971
-15.725900,-148.462000,354.050000,15.567128,2.054212
-14.845900,-148.462000,354.050000,15.515380,2.152104
-13.965900,-148.462000,354.050000,15.719561,2.126218
-13.085900,-148.462000,354.050000,15.682558,2.182120
-12.205900,-148.462000,354.050000,15.627257,2.159674
-11.325900,-148.462000,354.050000,15.675656,2.168834
-10.445900,-148.462000,354.050000,15.788495,2.086513
-9.565900,-148.462000,354.050000,15.721697,2.180805
-8.685900,-148.462000,354.050000,15.640510,2.202085
-7.805900,-148.462000,354.050000,15.574035,2.177372
-6.925900,-148.462000,354.050000,15.812747,2.108688
-6.045900,-148.462000,354.050000,15.812759,2.099257
-5.165900,-148.462000,354.050000,15.861173,2.080062
-4.285900,-148.462000,354.050000,15.699534,2.062145
-3.405900,-148.462000,354.050000,15.929748,2.108610
-2.525900,-148.462000,354.050000,15.777686,2.100854
-1.645900,-148.462000,354.050000,15.828673,2.134933
-0.765900,-148.462000,354.050000,15.849442,2.086704
0.114100,-148.462000,354.050000,15.935472,2.094226
0.994100,-148.462000,354.050000,15.924515,2.128460
1.874100,-148.462000,354.050000,15.862651,2.091310
2.754100,-148.462000,354.050000,15.978081,2.091046
3.634100,-148.462000,354.050000,15.917536,2.104774
4.514100,-148.462000,354.050000,15.886436,2.138810
5.394100,-148.462000,354.050000,15.846863,2.094307
6.274100,-148.462000,354.050000,15.845583,2.127499
7.154100,-148.462000,354.050000,15.904088,2.065036
8.034100,-148.462000,354.050000,15.825808,2.174415
8.914100,-148.462000,354.050000,15.724609,2.173610
9.794100,-148.462000,354.050000,15.906374,2.114483
10.674100,-148.462000,354.050000,15.869985,2.094739
11.554100,-148.462000,354.050000,15.721704,2.091645
12.434100,-148.462000,354.050000,15.736885,2.130829
13.314100,-148.462000,354.050000,15.919899,2.045904
14.194100,-148.462000,354.050000,15.804936,2.085162
15.074100,-148.462000,354.050000,15.728925,2.055169
15.954100,-148.462000,354.050000,15.844085,2.046651
16.834100,-148.462000,354.050000,15.825168,2.059342
17.714100,-148.462000,354.050000,15.792659,2.017379
18.594100,-148.462000,354.050000,15.844269,2.034927
19.474100,-148.462000,354.050000,15.916061,2.034630
20.354100,-148.462000,354.050000,15.712018,1.984962
21.234100,-148.462000,354.050000,15.763303,1.966784
22.114100,-148.462000,354.050000,15.695436,1.926675
22.994100,-148.462000,354.050000,15.736018,1.822099
23.874100,-148.462000,354.050000,15.957512,1.582986
24.754100,-148.462000,354.050000,16.013445,0.998201
25.634100,-148.462000,354.050000,15.464252,1.203598
-18.365900,-149.342000,355.050000,14.792285,0.274648
-17.485900,-149.342000,355.050000,16.744629,0.462888
-16.605900,-149.342000,355.050000,17.060421,0.461798
-15.725900,-149.342000,355.050000,17.208237,0.476683
-14.845900,-149.342000,355.050000,17.795767,0.485286
-13.965900,-149.342000,355.050000,17.779142,0.502645
-13.085900,-149.342000,355.050000,17.942297,0.494547
-12.205900,-149.342000,355.050000,18.157417,0.503956
-11.325900,-149.342000,355.050000,17.928877,0.474741
-10.445900,-149.342000,355.050000,18.370682,0.482153
-9.565900,-149.342000,355.050000,18.042654,0.492103
-8.685900,-149.342000,355.050000,18.371565,0.513767
-7.805900,-149.342000,355.050000,18.040052,0.506419
-6.925900,-149.342000,355.050000,18.244034,0.496444
-6.045900,-149.342000,355.050000,18.243696,0.472892
-5.165900,-149.342000,355.050000,18.461584,0.463427
-4.285900,-149.342000,355.050000,18.767942,0.455759
-3.405900,-149.342000,355.050000,18.533995,0.454653
-2.525900,-149.342000,355.050000,18.471815,0.465394
-1.645900,-149.342000,355.050000,18.772793,0.470446
-0.765900,-149.342000,355.050000,18.472691,0.474174
0.114100,-149.342000,355.050000,18.472755,0.483744
0.994100,-149.342000,355.050000,18.801250,0.485096
1.874100,-149.342000,355.050000,18.810612,0.462605
2.754100,-149.342000,355.050000,18.383814,0.478395
3.634100,-149.342000,355.050000,19.024242,0.461463
4.514100,-149.342000,355.050000,19.137682,0.462931
5.394100,-149.342000,355.050000,18.839285,0.476057
6.274100,-149.342000,355.050000,18.865747,0.450253
7.154100,-149.342000,355.050000,18.467525,0.459982
8.034100,-149.342000,355.050000,18.614450,0.487486
8.914100,-149.342000,355.050000,18.467663,0.482060
9.794100,-149.342000,355.050000,18.565252,0.486294
10.674100,-149.342000,355.050000,18.574341,0.484453
11.554100,-149.342000,355.050000,18.597261,0.496186
12.434100,-149.342000,355.050000,18.348265,0.467140
13.314100,-149.342000,355.050000,18.443439,0.458899
14.194100,-149.342000,355.050000,18.168173,0.474033
15.074100,-149.342000,355.050000,18.326803,0.467848
15.954100,-149.342000,355.050000,18.082275,0.441015
16.834100,-149.342000,355.050000,18.069227,0.465562
17.714100,-149.342000,355.050000,17.507372,0.458004
18.594100,-149.342000,355.050000,17.722237,0.461155
19.474100,-149.342000,355.050000,17.175882,0.478564
20.354100,-149.342000,355.050000,17.070055,0.443192
21.234100,-149.342000,355.050000,16.998682,0.444381
22.114100,-149.342000,355.050000,16.749792,0.448213
22.994100,-149.342000,355.050000,16.053299,0.433388
23.874100,-149.342000,355.050000,14.823840,0.360607
24.754100,-149.342000,355.050000,10.830102,0.270243
25.634100,-149.342000,355.050000,12.564235,0.487339
-18.365900,-148.462000,355.050000,16.451593,1.279616
-17.485900,-148.462000,355.050000,15.656969,1.943280
-16.605900,-148.462000,355.050000,15.689868,2.014526
-15.725900,-148.462000,355.050000,15.738266,2.041541
-14.845900,-148.462000,355.050000,15.647049,2.109342
-13.965900,-148.462000,355.050000,15.620090,2.167272
-13.085900,-148.462000,355.050000,15.705965,2.147901
-12.205900,-148.462000,355.050000,15.566001,2.159225
-11.325900,-148.462000,355.050000,15.780715,2.158486
-10.445900,-148.462000,355.050000,15.700343,2.172665
-9.565900,-148.462000,355.050000,15.720067,2.184694
-8.685900,-148.462000,355.050000,15.605224,2.206201
-7.805900,-148.462000,355.050000,15.643779,2.170070
-6.925900,-148.462000,355.050000,15.759732,2.162280
-6.045900,-148.462000,355.050000,15.781138,2.066855
-5.165900,-148.462000,355.050000,15.898715,2.120336
-4.285900,-148.462000,355.050000,15.873575,2.096498
-3.405900,-148.462000,355.050000,15.997411,2.099364
-2.525900,-148.462000,355.050000,15.855425,2.056918
-1.645900,-148.462000,355.050000,15.890370,2.074863
-0.765900,-148.462000,355.050000,15.874720,2.110322
0.114100,-148.462000,355.050000,15.846982,2.101639
0.994100,-148.462000,355.050000,15.839040,2.133227
1.874100,-148.462000,355.050000,15.874875,2.075336
2.754100,-148.462000,355.050000,15.792056,2.070424
3.634100,-148.462000,355.050000,15.872382,2.113806
4.514100,-148.462000,355.050000,15.804270,2.140987
5.394100,-148.462000,355.050000,15.825256,2.149049
6.274100,-148.462000,355.050000,15.864481,2.097999
7.154100,-148.462000,355.050000,15.829139,2.089655
8.034100,-148.462000,355.050000,15.834175,2.160383
8.914100,-148.462000,355.050000,15.789008,2.159012
9.794100,-148.462000,355.050000,15.765945,2.163549
10.674100,-148.462000,355.050000,15.763183,2.140640
11.554100,-148.462000,355.050000,15.776677,2.207130
12.434100,-148.462000,355.050000,15.811114,2.075832
13.314100,-148.462000,355.050000,15.871730,2.079534
14.194100,-148.462000,355.050000,15.829297,2.079483
15.074100,-148.462000,355.050000,15.783037,2.083702
15.954100,-148.462000,355.050000,15.925221,2.022103
16.834100,-148.462000,355.050000,15.816347,2.052695
17.714100,-148.462000,355.050000,15.841643,2.046830
18.594100,-148.462000,355.050000,15.746284,2.056590
19.474100,-148.462000,355.050000,15.735031,2.031443
20.354100,-148.462000,355.050000,15.860527,1.957351
21.234100,-148.462000,355.050000,15.754153,1.930426
22.114100,-148.462000,355.050000,15.814501,1.907707
22.994100,-148.462000,355.050000,15.852834,1.830226
23.874100,-148.462000,355.050000,16.017164,1.585340
24.754100,-148.462000,355.050000,16.071728,0.965468
25.634100,-148.462000,355.050000,15.265848,1.262256
-18.365900,-149.342000,356.050000,14.860326,0.280324
-17.485900,-149.342000,356.050000,16.418526,0.440158
-16.605900,-149.342000,356.050000,16.992001,0.446931
-15.725900,-149.342000,356.050000,17.361736,0.483530
-14.845900,-149.342000,356.050000,17.529385,0.493881
-13.965900,-149.342000,356.050000,17.681982,0.515797
-13.085900,-149.342000,356.050000,17.839878,0.496497
-12.205900,-149.342000,356.050000,18.209890,0.502476
-11.325900,-149.342000,356.050000,18.185644,0.470138
-10.445900,-149.342000,356.050000,18.209593,0.479470
-9.565900,-149.342000,356.050000,18.182646,0.509546
-8.685900,-149.342000,356.050000,18.435312,0.504057
-7.805900,-149.342000,356.050000,18.215025,0.469313
-6.925900,-149.342000,356.050000,18.332682,0.472403
-6.045900,-149.342000,356.050000,18.620672,0.446828
-5.165900,-149.342000,356.050000,18.456213,0.446090
-4.285900,-149.342000,356.050000,18.712107,0.478392
-3.405900,-149.342000,356.050000,18.562914,0.456839
-2.525900,-149.342000,356.050000,18.451790,0.448271
-1.645900,-149.342000,356.050000,18.723114,0.472234
-0.765900,-149.342000,356.050000,18.395033,0.472505
0.114100,-149.342000,356.050000,18.567829,0.463905
0.994100,-149.342000,356.050000,18.429726,0.467192
1.874100,-149.342000,356.050000,18.414661,0.477055
2.754100,-149.342000,356.050000,18.717175,0.457880
3.634100,-149.342000,356.050000,18.672480,0.477127
4.514100,-149.342000,356.050000,18.773804,0.489685
5.394100,-149.342000,356.050000,18.488623,0.450962
6.274100,-149.342000,356.050000,18.641321,0.484081
7.154100,-149.342000,356.050000,18.556242,0.454211
8.034100,-149.342000,356.050000,18.716852,0.485472
8.914100,-149.342000,356.050000,18.573477,0.469683
9.794100,-149.342000,356.050000,18.688200,0.504899
10.674100,-149.342000,356.050000,18.321547,0.492864
11.554100,-149.342000,356.050000,18.556200,0.464819
12.434100,-149.342000,356.050000,18.314672,0.460827
13.314100,-149.342000,356.050000,18.288761,0.459849
14.194100,-149.342000,356.050000,18.347937,0.471471
15.074100,-149.342000,356.050000,18.123938,0.441873
15.954100,-149.342000,356.050000,18.018915,0.471738
16.834100,-149.342000,356.050000,17.785208,0.470853
17.714100,-149.342000,356.050000,17.950214,0.468961
18.594100,-149.342000,356.050000,17.573378,0.432840
19.474100,-149.342000,356.050000,17.585249,0.443485
20.354100,-149.342000,356.050000,17.082247,0.434831
21.234100,-149.342000,356.050000,16.787621,0.445590
22.114100,-149.342000,356.050000,16.630621,0.435957
22.994100,-149.342000,356.050000,16.378304,0.447884
23.874100,-149.342000,356.050000,14.787056,0.380457
24.754100,-149.342000,356.050000,10.750578,0.276111
25.634100,-149.342000,356.050000,12.981462,0.520470
-18.365900,-148.462000,356.050000,16.457069,1.276024
-17.485900,-148.462000,356.050000,15.823328,1.888760
-16.605900,-148.462000,356.050000,15.762464,1.921186
-15.725900,-148.462000,356.050000,15.607735,2.016259
-14.845900,-148.462000,356.050000,15.705741,2.091256
-13.965900,-148.462000,356.050000,15.595538,2.176078
-13.085900,-148.462000,356.050000,15.569732,2.153849
-12.205900,-148.462000,356.050000,15.530479,2.157997
-11.325900,-148.462000,356.050000,15.722107,2.123908
-10.445900,-148.462000,356.050000,15.772380,2.155852
-9.565900,-148.462000,356.050000,15.577988,2.179724
-8.685900,-148.462000,356.050000,15.579366,2.193114
-7.805900,-148.462000,356.050000,15.853736,2.116509
-6.925900,-148.462000,356.050000,15.841685,2.105955
-6.045900,-148.462000,356.050000,15.947726,2.076217
-5.165900,-148.462000,356.050000,16.085712,2.048099
-4.285900,-148.462000,356.050000,15.725379,2.107157
-3.405900,-148.462000,356.050000,15.848523,2.095098
-2.525900,-148.462000,356.050000,16.005423,2.058209
-1.645900,-148.462000,356.050000,15.863461,2.107291
-0.765900,-148.462000,356.050000,15.785163,2.039137
0.114100,-148.462000,356.050000,15.847293,2.041949
0.994100,-148.462000,356.050000,15.831092,2.044106
1.874100,-148.462000,356.050000,15.862886,2.070868
2.754100,-148.462000,356.050000,15.972361,2.126129
3.634100,-148.462000,356.050000,15.805905,2.117829
4.514100,-148.462000,356.050000,15.775960,2.112103
5.394100,-148.462000,356.050000,15.908699,2.122028
6.274100,-148.462000,356.050000,15.788111,2.100236
7.154100,-148.462000,356.050000,15.910454,2.109495
8.034100,-148.462000,356.050000,15.843570,2.152727
8.914100,-148.462000,356.050000,15.815511,2.121091
9.794100,-148.462000,356.050000,15.670420,2.173636
10.674100,-148.462000,356.050000,15.730227,2.166452
11.554100,-148.462000,356.050000,15.879567,2.148083
12.434100,-148.462000,356.050000,15.888674,2.098412
13.314100,-148.462000,356.050000,15.899147,2.067108
14.194100,-148.462000,356.050000,15.909879,2.089921
15.074100,-148.462000,356.050000,16.062906,2.059699
15.954100,-148.462000,356.050000,15.824181,2.102824
16.834100,-148.462000,356.050000,15.722289,2.029579
17.714100,-148.462000,356.050000,15.719523,2.064506
18.594100,-148.462000,356.050000,15.905980,2.010381
19.474100,-148.462000,356.050000,15.806788,1.989958
20.354100,-148.462000,356.050000,15.887972,1.924796
21.234100,-148.462000,356.050000,15.818222,1.947709
22.114100,-148.462000,356.050000,15.856862,1.904234
22.994100,-148.462000,356.050000,15.660199,1.879213
23.874100,-148.462000,356.050000,15.867576,1.548331
24.754100,-148.462000,356.050000,16.027355,0.936468
25.634100,-148.462000,356.050000,15.415453,1.334633
-18.365900,-149.342000,357.050000,14.591664,0.296190
-17.485900,-149.342000,357.050000,16.408329,0.446891
-16.605900,-149.342000,357.050000,16.925795,0.463152
-15.725900,-149.342000,357.050000,17.233713,0.472666
-14.845900,-149.342000,357.050000,17.458815,0.497876
-13.965900,-149.342000,357.050000,17.830095,0.513792
-13.085900,-149.342000,357.050000,17.718277,0.507228
-12.205900,-149.342000,357.050000,17.569870,0.554655
-11.325900,-149.342000,357.050000,18.117384,0.522550
-10.445900,-149.342000,357.050000,18.144459,0.479734
-9.565900,-149.342000,357.050000,18.323099,0.468977
-8.685900,-149.342000,357.050000,18.263685,0.510840
-7.805900,-149.342000,357.050000,18.300663,0.476024
-6.925900,-149.342000,357.050000,18.466085,0.450204
-6.045900,-149.342000,357.050000,18.534346,0.457909
-5.165900,-149.342000,357.050000,18.577154,0.450882
-4.285900,-149.342000,357.050000,18.335733,0.483383
-3.405900,-149.342000,357.050000,18.557058,0.461427
-2.525900,-149.342000,357.050000,18.369072,0.454676
-1.645900,-149.342000,357.050000,18.448923,0.459294
-0.765900,-149.342000,357.050000,18.820974,0.465699
0.114100,-149.342000,357.050000,18.861641,0.481012
0.994100,-149.342000,357.050000,18.726215,0.463389
1.874100,-149.342000,357.050000,18.448477,0.472986
2.754100,-149.342000,357.050000,18.669451,0.486224
3.634100,-149.342000,357.050000,18.440550,0.464375
4.514100,-149.342000,357.050000,18.642290,0.468551
5.394100,-149.342000,357.050000,18.561956,0.450615
6.274100,-149.342000,357.050000,18.769110,0.433629
7.154100,-149.342000,357.050000,18.622026,0.471739
8.034100,-149.342000,357.050000,18.768904,0.476501
8.914100,-149.342000,357.050000,18.521664,0.485387
9.794100,-149.342000,357.050000,18.170750,0.484815
10.674100,-149.342000,357.050000,18.486851,0.501281
11.554100,-149.342000,357.050000,18.172737,0.480232
12.434100,-149.342000,357.050000,18.305090,0.477498
13.314100,-149.342000,357.050000,17.984232,0.460400
14.194100,-149.342000,357.050000,18.140738,0.472865
15.074100,-149.342000,357.050000,18.272341,0.448480
15.954100,-149.342000,357.050000,18.159117,0.442387
16.834100,-149.342000,357.050000,17.977398,0.471140
17.714100,-149.342000,357.050000,17.804930,0.466071
18.594100,-149.342000,357.050000,17.529709,0.456170
19.474100,-149.342000,357.050000,17.590721,0.442029
20.354100,-149.342000,357.050000,17.468704,0.440574
21.234100,-149.342000,357.050000,17.197170,0.455403
22.114100,-149.342000,357.050000,16.581251,0.462265
22.994100,-149.342000,357.050000,16.427074,0.452318
23.874100,-149.342000,357.050000,14.805498,0.353629
24.754100,-149.342000,357.050000,10.375452,0.268765
25.634100,-149.342000,357.050000,13.113025,0.535655
-18.365900,-148.462000,357.050000,16.370657,1.348595
-17.485900,-148.462000,357.050000,15.711360,1.916064
-16.605900,-148.462000,357.050000,15.761523,1.970404
-15.725900,-148.462000,357.050000,15.665927,2.038577
-14.845900,-148.462000,357.050000,15.601699,2.118939
-13.965900,-148.462000,357.050000,15.636086,2.186943
-13.085900,-148.462000,357.050000,15.640834,2.172029
-12.205900,-148.462000,357.050000,15.557823,2.229584
-11.325900,-148.462000,357.050000,15.557584,2.167450
-10.445900,-148.462000,357.050000,15.827659,2.153711
-9.565900,-148.462000,357.050000,15.749420,2.110049
-8.685900,-148.462000,357.050000,15.612844,2.159112
-7.805900,-148.462000,357.050000,15.715392,2.116033
-6.925900,-148.462000,357.050000,15.812630,2.062133
-6.045900,-148.462000,357.050000,15.919963,2.083352
-5.165900,-148.462000,357.050000,15.989244,2.065821
-4.285900,-148.462000,357.050000,15.816154,2.101568
-3.405900,-148.462000,357.050000,15.880478,2.078180
-2.525900,-148.462000,357.050000,15.966430,2.043095
-1.645900,-148.462000,357.050000,15.935485,2.059599
-0.765900,-148.462000,357.050000,15.812383,2.148639
0.114100,-148.462000,357.050000,15.886047,2.126479
0.994100,-148.462000,357.050000,15.861110,2.093611
1.874100,-148.462000,357.050000,15.999575,2.078942
2.754100,-148.462000,357.050000,15.766936,2.131729
3.634100,-148.462000,357.050000,15.896319,2.120677
4.514100,-148.462000,357.050000,15.793849,2.083267
5.394100,-148.462000,357.050000,15.878070,2.058134
6.274100,-148.462000,357.050000,15.998908,2.051163
7.154100,-148.462000,357.050000,15.877563,2.134155
8.034100,-148.462000,357.050000,15.770314,2.137546
8.914100,-148.462000,357.050000,15.784119,2.143110
9.794100,-148.462000,357.050000,15.803319,2.143079
10.674100,-148.462000,357.050000,15.648559,2.151555
11.554100,-148.462000,357.050000,15.859105,2.089743
12.434100,-148.462000,357.050000,15.875754,2.101521
13.314100,-148.462000,357.050000,15.883414,2.062741
14.194100,-148.462000,357.050000,15.764421,2.061980
15.074100,-148.462000,357.050000,15.874559,2.005413
15.954100,-148.462000,357.050000,15.829127,2.026920
16.834100,-148.462000,357.050000,15.846034,2.073276
17.714100,-148.462000,357.050000,15.771266,2.039770
18.594100,-148.462000,357.050000,15.863387,2.045429
19.474100,-148.462000,357.050000,15.823410,2.008164
20.354100,-148.462000,357.050000,15.731021,1.987275
21.234100,-148.462000,357.050000,15.697734,1.984358
22.114100,-148.462000,357.050000,15.766423,1.920998
22.994100,-148.462000,357.050000,15.637042,1.886479
23.874100,-148.462000,357.050000,16.045742,1.587138
24.754100,-148.462000,357.050000,16.100702,0.947495
25.634100,-148.462000,357.050000,15.455980,1.387935
-18.365900,-149.342000,358.050000,14.571944,0.303879
-17.485900,-149.342000,358.050000,16.879189,0.437103
-16.605900,-149.342000,358.050000,17.161575,0.475400
-15.725900,-149.342000,358.050000,17.365906,0.485266
-14.845900,-149.342000,358.050000,17.510946,0.476671
