x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
3.974100,-148.002000,323.350000,1.279827,4.948646
4.274100,-148.002000,323.350000,1.291982,4.899791
4.574100,-148.002000,323.350000,1.281628,4.901446
4.874100,-148.002000,323.350000,1.290813,4.932216
5.174100,-148.002000,323.350000,1.284602,4.932223
5.474100,-148.002000,323.350000,1.274064,4.917645
5.774100,-148.002000,323.350000,1.271629,4.939542
6.074100,-148.002000,323.350000,1.254096,4.912846
6.374100,-148.002000,323.350000,1.282508,4.915185
6.674100,-148.002000,323.350000,1.314899,4.886045
6.974100,-148.002000,323.350000,1.284848,4.944858
7.274100,-148.002000,323.350000,1.284122,4.923048
7.574100,-148.002000,323.350000,1.269104,4.873835
7.874100,-148.002000,323.350000,1.277004,4.905379
8.174100,-148.002000,323.350000,1.268013,4.920435
8.474100,-148.002000,323.350000,1.313279,4.918777
8.774100,-148.002000,323.350000,1.277145,4.918914
9.074100,-148.002000,323.350000,1.256365,4.890096
25.574100,-148.002000,323.350000,1.234752,4.864862
-18.525900,-148.902000,323.650000,1.269037,4.910545
-18.225900,-148.902000,323.650000,1.297206,4.966448
-17.925900,-148.902000,323.650000,1.299137,4.984730
-17.625900,-148.902000,323.650000,1.291326,4.968952
-17.325900,-148.902000,323.650000,1.312915,4.968476
-17.025900,-148.902000,323.650000,1.304650,4.980865
-16.725900,-148.902000,323.650000,1.311265,4.963453
-16.425900,-148.902000,323.650000,1.318584,4.950468
-16.125900,-148.902000,323.650000,1.288042,4.933165
-15.825900,-148.902000,323.650000,1.286733,4.934460
-15.525900,-148.902000,323.650000,1.302433,4.992490
-15.225900,-148.902000,323.650000,1.295777,4.954552
-14.925900,-148.902000,323.650000,1.299785,4.953782
-14.625900,-148.902000,323.650000,1.298062,4.955927
-14.325900,-148.902000,323.650000,1.303531,4.941477
-14.025900,-148.902000,323.650000,1.281122,4.925531
-13.725900,-148.902000,323.650000,1.312963,4.940612
-13.425900,-148.902000,323.650000,1.324915,5.001583
-13.125900,-148.902000,323.650000,1.280029,4.953243
-12.825900,-148.902000,323.650000,1.293451,4.949934
-12.525900,-148.902000,323.650000,1.297681,4.951108
-12.225900,-148.902000,323.650000,1.322966,4.953947
-11.925900,-148.902000,323.650000,1.297611,4.959172
-11.625900,-148.902000,323.650000,1.323072,4.974736
-11.325900,-148.902000,323.650000,1.301687,4.931951
-11.025900,-148.902000,323.650000,1.281364,4.932144
-10.725900,-148.902000,323.650000,1.279056,4.932940
-10.425900,-148.902000,323.650000,1.319722,4.955249
-10.125900,-148.902000,323.650000,1.306596,4.993215
-9.825900,-148.902000,323.650000,1.310857,4.957684
-9.525900,-148.902000,323.650000,1.325722,4.983961
-9.225900,-148.902000,323.650000,1.313130,4.989187
-8.925900,-148.902000,323.650000,1.303738,4.959656
-8.625900,-148.902000,323.650000,1.283734,4.952179
-8.325900,-148.902000,323.650000,1.275172,4.938784
-8.025900,-148.902000,323.650000,1.304465,4.975993
-7.725900,-148.902000,323.650000,1.299706,4.952822
-7.425900,-148.902000,323.650000,1.289977,4.980512
-7.125900,-148.902000,323.650000,1.302897,4.949734
-6.825900,-148.902000,323.650000,1.297171,4.928787
-6.525900,-148.902000,323.650000,1.276544,4.924130
-6.225900,-148.902000,323.650000,1.287504,4.957196
-5.925900,-148.902000,323.650000,1.296203,4.925497
-5.625900,-148.902000,323.650000,1.301120,4.959484
-5.325900,-148.902000,323.650000,1.291340,4.979553
-5.025900,-148.902000,323.650000,1.300042,4.955610
-4.725900,-148.902000,323.650000,1.308659,4.989378
-4.425900,-148.902000,323.650000,1.286489,4.956296
-4.125900,-148.902000,323.650000,1.330978,4.940890
-3.825900,-148.902000,323.650000,1.312529,4.980221
-3.525900,-148.902000,323.650000,1.289102,4.912662
-3.225900,-148.902000,323.650000,1.282661,4.958021
-2.925900,-148.902000,323.650000,1.317382,4.960689
-2.625900,-148.902000,323.650000,1.315400,5.005923
-2.325900,-148.902000,323.650000,1.307700,4.983699
-2.025900,-148.902000,323.650000,1.317168,4.979330
-1.725900,-148.902000,323.650000,1.284257,4.936300
-1.425900,-148.902000,323.650000,1.337885,4.946891
-1.125900,-148.902000,323.650000,1.326929,4.951337
-0.825900,-148.902000,323.650000,1.312961,4.943744
-0.525900,-148.902000,323.650000,1.304359,4.969864
-0.225900,-148.902000,323.650000,1.312233,4.986029
0.074100,-148.902000,323.650000,1.310327,4.987740
0.374100,-148.902000,323.650000,1.293220,4.963294
0.674100,-148.902000,323.650000,1.308045,4.927627
0.974100,-148.902000,323.650000,1.300560,4.967963
1.274100,-148.902000,323.650000,1.295174,4.966908
1.574100,-148.902000,323.650000,1.286630,4.948774
1.874100,-148.902000,323.650000,1.290982,4.944720
2.174100,-148.902000,323.650000,1.296028,4.958932
2.474100,-148.902000,323.650000,1.302878,4.947261
2.774100,-148.902000,323.650000,1.318951,4.987110
3.074100,-148.902000,323.650000,1.316631,4.986583
3.374100,-148.902000,323.650000,1.306871,4.960628
3.674100,-148.902000,323.650000,1.305488,4.942871
3.974100,-148.902000,323.650000,1.310358,4.981876
4.274100,-148.902000,323.650000,1.288652,4.936135
4.574100,-148.902000,323.650000,1.316973,4.970809
4.874100,-148.902000,323.650000,1.332261,4.979492
5.174100,-148.902000,323.650000,1.266125,4.942943
5.474100,-148.902000,323.650000,1.305956,4.994136
5.774100,-148.902000,323.650000,1.316365,4.946986
6.074100,-148.902000,323.650000,1.295684,4.971957
6.374100,-148.902000,323.650000,1.300382,4.990642
6.674100,-148.902000,323.650000,1.301961,4.938515
6.974100,-148.902000,323.650000,1.308544,4.998803
7.274100,-148.902000,323.650000,1.337323,4.988571
7.574100,-148.902000,323.650000,1.301258,4.983009
7.874100,-148.902000,323.650000,1.341763,5.008038
8.174100,-148.902000,323.650000,1.332142,4.989067
8.474100,-148.902000,323.650000,1.341948,4.978219
8.774100,-148.902000,323.650000,1.309827,4.944747
9.074100,-148.902000,323.650000,1.271385,4.970605
9.374100,-148.902000,323.650000,1.281370,4.942438
9.674100,-148.902000,323.650000,1.283428,4.958308
9.974100,-148.902000,323.650000,1.291169,4.951391
10.274100,-148.902000,323.650000,1.303013,4.947163
10.574100,-148.902000,323.650000,1.290175,4.962314
10.874100,-148.902000,323.650000,1.302575,4.951807
11.174100,-148.902000,323.650000,1.306396,4.945174
11.474100,-148.902000,323.650000,1.321383,4.930100
11.774100,-148.902000,323.650000,1.296435,4.923111
12.074100,-148.902000,323.650000,1.305327,4.923731
12.374100,-148.902000,323.650000,1.308593,4.931827
12.674100,-148.902000,323.650000,1.289292,4.955159
12.974100,-148.902000,323.650000,1.313952,4.916835
13.274100,-148.902000,323.650000,1.306225,4.951281
13.574100,-148.902000,323.650000,1.322289,4.984701
13.874100,-148.902000,323.650000,1.297605,4.925319
14.174100,-148.902000,323.650000,1.313912,4.953453
14.474100,-148.902000,323.650000,1.301312,4.935628
14.774100,-148.902000,323.650000,1.288079,4.953061
15.074100,-148.902000,323.650000,1.313758,4.986473
15.374100,-148.902000,323.650000,1.331902,4.950663
15.674100,-148.902000,323.650000,1.316120,4.929943
15.974100,-148.902000,323.650000,1.291845,4.956739
16.274100,-148.902000,323.650000,1.308136,4.949641
16.574100,-148.902000,323.650000,1.284847,4.934578
16.874100,-148.902000,323.650000,1.287234,4.916271
17.174100,-148.902000,323.650000,1.299180,4.958716
17.474100,-148.902000,323.650000,1.314362,4.954712
17.774100,-148.902000,323.650000,1.256477,4.921758
18.074100,-148.902000,323.650000,1.258039,4.936209
18.374100,-148.902000,323.650000,1.291361,4.971694
18.674100,-148.902000,323.650000,1.293650,4.960052
18.974100,-148.902000,323.650000,1.292933,4.939042
19.274100,-148.902000,323.650000,1.289943,4.951975
19.574100,-148.902000,323.650000,1.312469,4.960679
19.874100,-148.902000,323.650000,1.302428,4.997419
20.174100,-148.902000,323.650000,1.310653,4.965405
20.474100,-148.902000,323.650000,1.301310,4.966831
20.774100,-148.902000,323.650000,1.308360,4.981196
21.074100,-148.902000,323.650000,1.302644,4.957926
21.374100,-148.902000,323.650000,1.292249,4.954126
21.674100,-148.902000,323.650000,1.295817,4.971704
21.974100,-148.902000,323.650000,1.299345,5.014527
22.274100,-148.902000,323.650000,1.320619,4.998739
22.574100,-148.902000,323.650000,1.316927,4.969091
22.874100,-148.902000,323.650000,1.330865,4.967928
23.174100,-148.902000,323.650000,1.316724,4.990447
23.474100,-148.902000,323.650000,1.306491,4.969844
23.774100,-148.902000,323.650000,1.321968,4.938047
24.074100,-148.902000,323.650000,1.290179,4.960682
24.374100,-148.902000,323.650000,1.296159,4.976478
24.674100,-148.902000,323.650000,1.295083,4.974355
24.974100,-148.902000,323.650000,1.313003,4.975393
25.274100,-148.902000,323.650000,1.311626,4.948313
25.574100,-148.902000,323.650000,1.295582,4.949781
-18.525900,-148.602000,323.650000,1.239876,4.905060
-18.225900,-148.602000,323.650000,1.271637,4.927229
-17.925900,-148.602000,323.650000,1.320280,4.969955
-17.625900,-148.602000,323.650000,1.291703,4.955611
-17.325900,-148.602000,323.650000,1.304318,4.951579
-17.025900,-148.602000,323.650000,1.314288,4.969831
-16.725900,-148.602000,323.650000,1.319575,4.939361
-16.425900,-148.602000,323.650000,1.285044,4.917115
-16.125900,-148.602000,323.650000,1.305239,4.936013
-15.825900,-148.602000,323.650000,1.295706,4.932473
-15.525900,-148.602000,323.650000,1.296902,4.967128
-15.225900,-148.602000,323.650000,1.299026,4.936547
-14.925900,-148.602000,323.650000,1.312823,4.922113
-14.625900,-148.602000,323.650000,1.303960,4.939740
-14.325900,-148.602000,323.650000,1.304297,4.925189
-14.025900,-148.602000,323.650000,1.276389,4.904624
-13.725900,-148.602000,323.650000,1.300607,4.924438
-13.425900,-148.602000,323.650000,1.303962,4.971107
-13.125900,-148.602000,323.650000,1.280602,4.942523
-12.825900,-148.602000,323.650000,1.303365,4.937987
-12.525900,-148.602000,323.650000,1.310512,4.932312
-12.225900,-148.602000,323.650000,1.271619,4.925461
-11.925900,-148.602000,323.650000,1.276347,4.937900
-11.625900,-148.602000,323.650000,1.284811,4.947440
-11.325900,-148.602000,323.650000,1.265651,4.911616
-11.025900,-148.602000,323.650000,1.312314,4.945060
-10.725900,-148.602000,323.650000,1.313052,4.923850
-10.425900,-148.602000,323.650000,1.293047,4.915277
-10.125900,-148.602000,323.650000,1.289409,4.977962
-9.825900,-148.602000,323.650000,1.305098,4.935225
-9.525900,-148.602000,323.650000,1.288311,4.966598
-9.225900,-148.602000,323.650000,1.311090,4.974087
-8.925900,-148.602000,323.650000,1.299427,4.949549
-8.625900,-148.602000,323.650000,1.301201,4.950660
-8.325900,-148.602000,323.650000,1.287532,4.906104
-8.025900,-148.602000,323.650000,1.278357,4.928358
-7.725900,-148.602000,323.650000,1.290956,4.941809
-7.425900,-148.602000,323.650000,1.298702,4.967376
-7.125900,-148.602000,323.650000,1.282553,4.930579
-6.825900,-148.602000,323.650000,1.299448,4.927133
-6.525900,-148.602000,323.650000,1.280525,4.920449
-6.225900,-148.602000,323.650000,1.273866,4.922965
-5.925900,-148.602000,323.650000,1.294786,4.927128
-5.625900,-148.602000,323.650000,1.286555,4.934028
-5.325900,-148.602000,323.650000,1.287392,4.945908
-5.025900,-148.602000,323.650000,1.321457,4.951348
-4.725900,-148.602000,323.650000,1.306182,4.946363
-4.425900,-148.602000,323.650000,1.330930,4.950065
-4.125900,-148.602000,323.650000,1.304116,4.925484
-3.825900,-148.602000,323.650000,1.279321,4.940064
-3.525900,-148.602000,323.650000,1.311517,4.901329
-3.225900,-148.602000,323.650000,1.294642,4.924721
-2.925900,-148.602000,323.650000,1.316282,4.954596
-2.625900,-148.602000,323.650000,1.300576,4.970716
-2.325900,-148.602000,323.650000,1.279616,4.945103
-2.025900,-148.602000,323.650000,1.269454,4.951112
-1.725900,-148.602000,323.650000,1.297372,4.923259
-1.425900,-148.602000,323.650000,1.314362,4.929631
-1.125900,-148.602000,323.650000,1.306811,4.940620
-0.825900,-148.602000,323.650000,1.300210,4.947044
-0.525900,-148.602000,323.650000,1.276735,4.929780
-0.225900,-148.602000,323.650000,1.271067,4.950031
0.074100,-148.602000,323.650000,1.275211,4.959412
0.374100,-148.602000,323.650000,1.332280,4.964918
0.674100,-148.602000,323.650000,1.283824,4.902685
0.974100,-148.602000,323.650000,1.316836,4.941719
1.274100,-148.602000,323.650000,1.297867,4.961680
1.574100,-148.602000,323.650000,1.297236,4.938094
1.874100,-148.602000,323.650000,1.286875,4.935140
2.174100,-148.602000,323.650000,1.314134,4.943295
2.474100,-148.602000,323.650000,1.301455,4.922347
2.774100,-148.602000,323.650000,1.308778,4.954436
3.074100,-148.602000,323.650000,1.285333,4.963585
3.374100,-148.602000,323.650000,1.307218,4.938764
3.674100,-148.602000,323.650000,1.297299,4.916128
3.974100,-148.602000,323.650000,1.326713,4.960566
4.274100,-148.602000,323.650000,1.334355,4.946821
4.574100,-148.602000,323.650000,1.289199,4.937119
4.874100,-148.602000,323.650000,1.299267,4.953199
5.174100,-148.602000,323.650000,1.280424,4.922801
5.474100,-148.602000,323.650000,1.280312,4.972716
5.774100,-148.602000,323.650000,1.277366,4.905429
6.074100,-148.602000,323.650000,1.317304,4.975137
6.374100,-148.602000,323.650000,1.316172,4.968975
6.674100,-148.602000,323.650000,1.285739,4.929211
6.974100,-148.602000,323.650000,1.274853,4.985407
7.274100,-148.602000,323.650000,1.316044,4.964323
7.574100,-148.602000,323.650000,1.273050,4.943678
7.874100,-148.602000,323.650000,1.295385,4.976286
8.174100,-148.602000,323.650000,1.301818,4.940827
8.474100,-148.602000,323.650000,1.312587,4.955194
8.774100,-148.602000,323.650000,1.291380,4.922860
9.074100,-148.602000,323.650000,1.291488,4.963557
9.374100,-148.602000,323.650000,1.312342,4.937006
9.674100,-148.602000,323.650000,1.274467,4.922550
9.974100,-148.602000,323.650000,1.312997,4.926296
10.274100,-148.602000,323.650000,1.312718,4.930055
10.574100,-148.602000,323.650000,1.307415,4.961434
10.874100,-148.602000,323.650000,1.341194,4.951992
11.174100,-148.602000,323.650000,1.276098,4.928538
11.474100,-148.602000,323.650000,1.275604,4.902410
11.774100,-148.602000,323.650000,1.309754,4.913814
12.074100,-148.602000,323.650000,1.291046,4.910183
12.374100,-148.602000,323.650000,1.282862,4.904040
12.674100,-148.602000,323.650000,1.304699,4.930212
12.974100,-148.602000,323.650000,1.285878,4.879750
13.274100,-148.602000,323.650000,1.298164,4.936468
13.574100,-148.602000,323.650000,1.334619,4.969068
13.874100,-148.602000,323.650000,1.284714,4.907918
14.174100,-148.602000,323.650000,1.263947,4.916815
14.474100,-148.602000,323.650000,1.263820,4.890639
14.774100,-148.602000,323.650000,1.268879,4.930512
15.074100,-148.602000,323.650000,1.294221,4.990097
15.374100,-148.602000,323.650000,1.299162,4.937796
15.674100,-148.602000,323.650000,1.278618,4.903658
15.974100,-148.602000,323.650000,1.303577,4.941566
16.274100,-148.602000,323.650000,1.276063,4.922133
16.574100,-148.602000,323.650000,1.275652,4.906153
16.874100,-148.602000,323.650000,1.291294,4.904170
17.174100,-148.602000,323.650000,1.261495,4.925697
17.474100,-148.602000,323.650000,1.301798,4.927748
17.774100,-148.602000,323.650000,1.264636,4.898896
18.074100,-148.602000,323.650000,1.261397,4.918899
18.374100,-148.602000,323.650000,1.290890,4.961929
18.674100,-148.602000,323.650000,1.273670,4.918826
18.974100,-148.602000,323.650000,1.295378,4.930335
19.274100,-148.602000,323.650000,1.268114,4.928705
19.574100,-148.602000,323.650000,1.284004,4.945207
19.874100,-148.602000,323.650000,1.315768,4.981005
20.174100,-148.602000,323.650000,1.280786,4.950978
20.474100,-148.602000,323.650000,1.278821,4.956002
20.774100,-148.602000,323.650000,1.291670,4.968941
21.074100,-148.602000,323.650000,1.276371,4.922838
21.374100,-148.602000,323.650000,1.282206,4.949539
21.674100,-148.602000,323.650000,1.307879,4.954880
21.974100,-148.602000,323.650000,1.305866,4.989254
22.274100,-148.602000,323.650000,1.306574,4.976818
22.574100,-148.602000,323.650000,1.308030,4.951090
22.874100,-148.602000,323.650000,1.275532,4.937012
23.174100,-148.602000,323.650000,1.294739,4.973213
23.474100,-148.602000,323.650000,1.317029,4.943106
23.774100,-148.602000,323.650000,1.314471,4.915420
24.074100,-148.602000,323.650000,1.291762,4.943884
24.374100,-148.602000,323.650000,1.271651,4.959469
24.674100,-148.602000,323.650000,1.293541,4.955688
24.974100,-148.602000,323.650000,1.316439,4.971851
25.274100,-148.602000,323.650000,1.282108,4.917677
25.574100,-148.602000,323.650000,1.273988,4.937872
25.874100,-148.602000,323.650000,1.271653,4.967867
-18.525900,-148.302000,323.650000,1.265035,4.892813
-18.225900,-148.302000,323.650000,1.305883,4.940361
-17.925900,-148.302000,323.650000,1.275471,4.950691
-17.625900,-148.302000,323.650000,1.293121,4.950928
-17.325900,-148.302000,323.650000,1.307671,4.935639
-17.025900,-148.302000,323.650000,1.299185,4.938085
-16.725900,-148.302000,323.650000,1.320715,4.923687
-16.425900,-148.302000,323.650000,1.255319,4.898456
-16.125900,-148.302000,323.650000,1.264059,4.902207
-15.825900,-148.302000,323.650000,1.275612,4.914599
-15.525900,-148.302000,323.650000,1.268505,4.938033
-15.225900,-148.302000,323.650000,1.293478,4.919485
-14.925900,-148.302000,323.650000,1.297932,4.900036
-14.625900,-148.302000,323.650000,1.299879,4.928215
-14.325900,-148.302000,323.650000,1.277157,4.909504
-14.025900,-148.302000,323.650000,1.261290,4.888503
-13.725900,-148.302000,323.650000,1.300382,4.914616
-13.425900,-148.302000,323.650000,1.297374,4.942914
-13.125900,-148.302000,323.650000,1.282754,4.928368
-12.825900,-148.302000,323.650000,1.292444,4.909474
-12.525900,-148.302000,323.650000,1.270421,4.919981
-12.225900,-148.302000,323.650000,1.298451,4.923640
-11.925900,-148.302000,323.650000,1.247389,4.908236
-11.625900,-148.302000,323.650000,1.276193,4.915170
-11.325900,-148.302000,323.650000,1.274912,4.901607
-11.025900,-148.302000,323.650000,1.289423,4.903419
-10.725900,-148.302000,323.650000,1.309731,4.912490
-10.425900,-148.302000,323.650000,1.274749,4.892882
-10.125900,-148.302000,323.650000,1.292719,4.958908
-9.825900,-148.302000,323.650000,1.293642,4.901199
-9.525900,-148.302000,323.650000,1.292138,4.943763
-9.225900,-148.302000,323.650000,1.297036,4.941301
-8.925900,-148.302000,323.650000,1.311731,4.927960
-8.625900,-148.302000,323.650000,1.289259,4.907196
-8.325900,-148.302000,323.650000,1.280436,4.895839
-8.025900,-148.302000,323.650000,1.278301,4.923217
-7.725900,-148.302000,323.650000,1.284109,4.917350
-7.425900,-148.302000,323.650000,1.272379,4.951204
-7.125900,-148.302000,323.650000,1.272980,4.918581
-6.825900,-148.302000,323.650000,1.265090,4.887282
-6.525900,-148.302000,323.650000,1.277357,4.897413
-6.225900,-148.302000,323.650000,1.279208,4.923820
-5.925900,-148.302000,323.650000,1.274886,4.893193
-5.625900,-148.302000,323.650000,1.298229,4.906969
-5.325900,-148.302000,323.650000,1.306188,4.933392
-5.025900,-148.302000,323.650000,1.285432,4.928954
-4.725900,-148.302000,323.650000,1.271021,4.927874
-4.425900,-148.302000,323.650000,1.274487,4.923247
-4.125900,-148.302000,323.650000,1.268744,4.899676
-3.825900,-148.302000,323.650000,1.285481,4.928028
