x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
5.774100,-148.602000,359.350000,10.578428,1.876800
6.074100,-148.602000,359.350000,10.604629,1.888177
6.374100,-148.602000,359.350000,10.486130,1.879871
6.674100,-148.602000,359.350000,10.519319,1.871200
6.974100,-148.602000,359.350000,10.659760,1.885119
7.274100,-148.602000,359.350000,10.513303,1.884087
7.574100,-148.602000,359.350000,10.513784,1.893187
7.874100,-148.602000,359.350000,10.533353,1.885548
8.174100,-148.602000,359.350000,10.464807,1.891840
8.474100,-148.602000,359.350000,10.524005,1.901678
8.774100,-148.602000,359.350000,10.429283,1.855746
9.074100,-148.602000,359.350000,10.406746,1.900855
9.374100,-148.602000,359.350000,10.475228,1.881932
9.674100,-148.602000,359.350000,10.447339,1.845123
9.974100,-148.602000,359.350000,10.465490,1.866471
10.274100,-148.602000,359.350000,10.535528,1.858306
10.574100,-148.602000,359.350000,10.491792,1.895619
10.874100,-148.602000,359.350000,10.592376,1.887300
11.174100,-148.602000,359.350000,10.578362,1.884985
11.474100,-148.602000,359.350000,10.612561,1.884395
11.774100,-148.602000,359.350000,10.511305,1.894986
12.074100,-148.602000,359.350000,10.511581,1.882125
12.374100,-148.602000,359.350000,10.589658,1.907730
12.674100,-148.602000,359.350000,10.655740,1.841389
12.974100,-148.602000,359.350000,10.614554,1.882532
13.274100,-148.602000,359.350000,10.673788,1.857962
13.574100,-148.602000,359.350000,10.723019,1.869001
13.874100,-148.602000,359.350000,10.560280,1.864667
14.174100,-148.602000,359.350000,10.636048,1.876572
14.474100,-148.602000,359.350000,10.561290,1.865360
14.774100,-148.602000,359.350000,10.525650,1.897891
15.074100,-148.602000,359.350000,10.562091,1.881819
15.374100,-148.602000,359.350000,10.527377,1.870033
15.674100,-148.602000,359.350000,10.538602,1.875244
15.974100,-148.602000,359.350000,10.463143,1.837019
16.274100,-148.602000,359.350000,10.565246,1.874115
16.574100,-148.602000,359.350000,10.614898,1.883811
16.874100,-148.602000,359.350000,10.596619,1.896159
17.174100,-148.602000,359.350000,10.678817,1.896153
17.474100,-148.602000,359.350000,10.697099,1.863875
17.774100,-148.602000,359.350000,10.532743,1.841769
18.074100,-148.602000,359.350000,10.683319,1.894134
18.374100,-148.602000,359.350000,10.467638,1.849248
18.674100,-148.602000,359.350000,10.502479,1.859373
18.974100,-148.602000,359.350000,10.505936,1.870712
19.274100,-148.602000,359.350000,10.542430,1.874595
19.574100,-148.602000,359.350000,10.465608,1.859459
19.874100,-148.602000,359.350000,10.681416,1.872213
20.174100,-148.602000,359.350000,10.542126,1.837692
20.474100,-148.602000,359.350000,10.507718,1.843876
20.774100,-148.602000,359.350000,10.651920,1.868550
21.074100,-148.602000,359.350000,10.512090,1.846455
21.374100,-148.602000,359.350000,10.464364,1.858110
21.674100,-148.602000,359.350000,10.443475,1.850263
21.974100,-148.602000,359.350000,10.509485,1.881460
22.274100,-148.602000,359.350000,10.480883,1.864670
22.574100,-148.602000,359.350000,10.617392,1.864967
22.874100,-148.602000,359.350000,10.411057,1.839268
23.174100,-148.602000,359.350000,10.375907,1.852036
23.474100,-148.602000,359.350000,10.473517,1.851634
23.774100,-148.602000,359.350000,10.539213,1.849413
24.074100,-148.602000,359.350000,10.424111,1.836510
24.374100,-148.602000,359.350000,10.681725,1.785026
24.674100,-148.602000,359.350000,11.242084,1.652323
24.974100,-148.602000,359.350000,11.456225,1.612787
25.274100,-148.602000,359.350000,11.254233,1.617208
25.574100,-148.602000,359.350000,10.736014,1.732909
-18.525900,-148.302000,359.350000,10.456012,1.843428
-18.225900,-148.302000,359.350000,10.380171,1.861669
-17.925900,-148.302000,359.350000,10.264557,1.889262
-17.625900,-148.302000,359.350000,9.917739,1.953963
-17.325900,-148.302000,359.350000,9.695887,1.960205
-17.025900,-148.302000,359.350000,9.758045,1.996661
-16.725900,-148.302000,359.350000,9.777455,1.998286
-16.425900,-148.302000,359.350000,9.823205,1.975103
-16.125900,-148.302000,359.350000,9.711170,1.997882
-15.825900,-148.302000,359.350000,9.678566,1.982784
-15.525900,-148.302000,359.350000,9.873138,1.974007
-15.225900,-148.302000,359.350000,9.730880,1.955650
-14.925900,-148.302000,359.350000,9.814029,2.014674
-14.625900,-148.302000,359.350000,9.774824,1.991365
-14.325900,-148.302000,359.350000,9.801188,1.949754
-14.025900,-148.302000,359.350000,9.747460,2.004456
-13.725900,-148.302000,359.350000,9.786806,1.995690
-13.425900,-148.302000,359.350000,9.822207,1.988055
-13.125900,-148.302000,359.350000,9.777373,1.994484
-12.825900,-148.302000,359.350000,9.677107,2.002430
-12.525900,-148.302000,359.350000,9.660360,1.997981
-12.225900,-148.302000,359.350000,9.721740,1.974301
-11.925900,-148.302000,359.350000,9.683982,1.994286
-11.625900,-148.302000,359.350000,9.868342,2.014423
-11.325900,-148.302000,359.350000,9.794147,2.023385
-11.025900,-148.302000,359.350000,9.767463,2.015863
-10.725900,-148.302000,359.350000,9.749538,2.005235
-10.425900,-148.302000,359.350000,9.880658,2.031066
-10.125900,-148.302000,359.350000,9.812194,2.002335
-9.825900,-148.302000,359.350000,9.746943,1.987059
-9.525900,-148.302000,359.350000,9.663195,2.006237
-9.225900,-148.302000,359.350000,9.842360,2.020329
-8.925900,-148.302000,359.350000,9.771544,1.976027
-8.625900,-148.302000,359.350000,9.742095,1.968304
-8.325900,-148.302000,359.350000,9.752873,2.025879
-8.025900,-148.302000,359.350000,9.769343,2.009357
-7.725900,-148.302000,359.350000,9.749601,2.008576
-7.425900,-148.302000,359.350000,9.658735,1.963531
-7.125900,-148.302000,359.350000,9.834060,2.017645
-6.825900,-148.302000,359.350000,9.755047,2.012369
-6.525900,-148.302000,359.350000,9.764170,2.024439
-6.225900,-148.302000,359.350000,9.764036,1.990001
-5.925900,-148.302000,359.350000,9.690907,1.977883
-5.625900,-148.302000,359.350000,9.910372,2.017238
-5.325900,-148.302000,359.350000,9.792794,2.011468
-5.025900,-148.302000,359.350000,9.805678,2.004069
-4.725900,-148.302000,359.350000,9.805015,2.033613
-4.425900,-148.302000,359.350000,9.750678,2.016320
-4.125900,-148.302000,359.350000,9.864794,1.998044
-3.825900,-148.302000,359.350000,9.702526,2.014421
-3.525900,-148.302000,359.350000,9.638144,1.986771
-3.225900,-148.302000,359.350000,9.868671,2.044565
-2.925900,-148.302000,359.350000,9.741656,2.019539
-2.625900,-148.302000,359.350000,9.867068,1.997088
-2.325900,-148.302000,359.350000,9.767879,2.010113
-2.025900,-148.302000,359.350000,9.855653,1.986685
-1.725900,-148.302000,359.350000,9.945504,2.027720
-1.425900,-148.302000,359.350000,9.855895,2.013721
-1.125900,-148.302000,359.350000,9.838610,2.020905
-0.825900,-148.302000,359.350000,9.789695,2.012170
-0.525900,-148.302000,359.350000,9.757688,2.018359
-0.225900,-148.302000,359.350000,9.729765,1.999603
0.074100,-148.302000,359.350000,9.713059,2.014464
0.374100,-148.302000,359.350000,9.740673,2.029486
0.674100,-148.302000,359.350000,9.768502,2.008116
0.974100,-148.302000,359.350000,9.747491,2.010413
1.274100,-148.302000,359.350000,9.732771,2.017761
1.574100,-148.302000,359.350000,9.877132,2.001606
1.874100,-148.302000,359.350000,9.771453,2.016235
2.174100,-148.302000,359.350000,9.633888,1.996102
2.474100,-148.302000,359.350000,9.918794,2.003479
2.774100,-148.302000,359.350000,9.854819,2.029532
3.074100,-148.302000,359.350000,9.572931,2.002295
3.374100,-148.302000,359.350000,9.669748,1.998722
3.674100,-148.302000,359.350000,9.735133,2.033300
3.974100,-148.302000,359.350000,9.698264,2.022096
4.274100,-148.302000,359.350000,9.672915,2.025903
4.574100,-148.302000,359.350000,9.951561,2.013469
4.874100,-148.302000,359.350000,9.856261,2.017775
5.174100,-148.302000,359.350000,9.909238,2.008780
5.474100,-148.302000,359.350000,9.849912,1.995184
5.774100,-148.302000,359.350000,9.855209,2.005757
6.074100,-148.302000,359.350000,9.860803,2.004344
6.374100,-148.302000,359.350000,9.794556,2.014030
6.674100,-148.302000,359.350000,9.771529,2.007349
6.974100,-148.302000,359.350000,9.732029,2.015951
7.274100,-148.302000,359.350000,9.644166,2.002622
7.574100,-148.302000,359.350000,9.714539,2.032151
7.874100,-148.302000,359.350000,9.754490,2.013789
8.174100,-148.302000,359.350000,9.767051,2.031794
8.474100,-148.302000,359.350000,9.770311,2.039214
8.774100,-148.302000,359.350000,9.811805,2.001708
9.074100,-148.302000,359.350000,9.685699,2.030225
9.374100,-148.302000,359.350000,9.797354,2.020343
9.674100,-148.302000,359.350000,9.867579,1.988951
9.974100,-148.302000,359.350000,9.731673,1.984926
10.274100,-148.302000,359.350000,9.827543,2.004451
10.574100,-148.302000,359.350000,9.668654,2.010978
10.874100,-148.302000,359.350000,9.673309,1.996524
11.174100,-148.302000,359.350000,9.772689,2.017514
11.474100,-148.302000,359.350000,9.708152,2.004383
11.774100,-148.302000,359.350000,9.637911,2.006900
12.074100,-148.302000,359.350000,9.703348,1.995406
12.374100,-148.302000,359.350000,9.664762,2.020330
12.674100,-148.302000,359.350000,9.890093,1.984301
12.974100,-148.302000,359.350000,9.972557,2.022963
13.274100,-148.302000,359.350000,9.824504,1.989897
13.574100,-148.302000,359.350000,9.802207,2.005712
13.874100,-148.302000,359.350000,9.789189,2.000751
14.174100,-148.302000,359.350000,9.860244,2.004766
14.474100,-148.302000,359.350000,9.784491,2.000190
14.774100,-148.302000,359.350000,9.812468,2.014629
15.074100,-148.302000,359.350000,9.641228,1.992807
15.374100,-148.302000,359.350000,9.800919,1.996146
15.674100,-148.302000,359.350000,9.821592,2.018414
15.974100,-148.302000,359.350000,9.787972,1.950153
16.274100,-148.302000,359.350000,9.719787,1.987018
16.574100,-148.302000,359.350000,9.758876,2.007537
16.874100,-148.302000,359.350000,9.655283,2.013892
17.174100,-148.302000,359.350000,9.766380,2.024434
17.474100,-148.302000,359.350000,9.807290,2.006317
17.774100,-148.302000,359.350000,9.713892,1.975861
18.074100,-148.302000,359.350000,9.762073,2.021059
18.374100,-148.302000,359.350000,9.743430,1.977630
18.674100,-148.302000,359.350000,9.753741,1.967060
18.974100,-148.302000,359.350000,9.645381,1.981016
19.274100,-148.302000,359.350000,9.712598,2.007020
19.574100,-148.302000,359.350000,9.801181,2.002587
19.874100,-148.302000,359.350000,9.729972,2.003206
20.174100,-148.302000,359.350000,9.940720,1.992189
20.474100,-148.302000,359.350000,9.888026,1.984769
20.774100,-148.302000,359.350000,9.777696,1.992372
21.074100,-148.302000,359.350000,9.888784,1.987621
21.374100,-148.302000,359.350000,9.814775,1.984001
21.674100,-148.302000,359.350000,9.853546,1.986383
21.974100,-148.302000,359.350000,9.671972,1.997977
22.274100,-148.302000,359.350000,9.776108,1.995578
22.574100,-148.302000,359.350000,9.619362,1.986161
22.874100,-148.302000,359.350000,9.669086,1.962975
23.174100,-148.302000,359.350000,9.694312,1.982222
23.474100,-148.302000,359.350000,9.622598,1.972756
23.774100,-148.302000,359.350000,9.751248,1.982000
24.074100,-148.302000,359.350000,9.757495,1.968448
24.374100,-148.302000,359.350000,9.931197,1.916376
24.674100,-148.302000,359.350000,10.383788,1.800690
24.974100,-148.302000,359.350000,10.658433,1.767246
25.274100,-148.302000,359.350000,10.542509,1.771267
25.574100,-148.302000,359.350000,10.164732,1.857416
-18.525900,-148.002000,359.350000,9.753148,1.974220
-18.225900,-148.002000,359.350000,9.500975,1.974739
-17.925900,-148.002000,359.350000,9.541109,2.002822
-17.625900,-148.002000,359.350000,8.868645,2.006730
-17.325900,-148.002000,359.350000,8.946648,2.033832
-17.025900,-148.002000,359.350000,8.794478,2.060773
-16.725900,-148.002000,359.350000,8.779961,2.046579
-16.425900,-148.002000,359.350000,8.912127,2.048810
-16.125900,-148.002000,359.350000,8.864225,2.054808
-15.825900,-148.002000,359.350000,8.923988,2.045352
-15.525900,-148.002000,359.350000,8.927564,2.037813
-15.225900,-148.002000,359.350000,8.834876,2.009634
-14.925900,-148.002000,359.350000,8.926800,2.085766
-14.625900,-148.002000,359.350000,8.942831,2.066492
-14.325900,-148.002000,359.350000,8.999352,2.037693
-14.025900,-148.002000,359.350000,8.922435,2.078006
-13.725900,-148.002000,359.350000,9.022189,2.067179
-13.425900,-148.002000,359.350000,8.866329,2.064988
-13.125900,-148.002000,359.350000,9.024089,2.072227
-12.825900,-148.002000,359.350000,8.900128,2.073280
-12.525900,-148.002000,359.350000,8.835993,2.060603
-12.225900,-148.002000,359.350000,8.922506,2.043707
-11.925900,-148.002000,359.350000,8.880217,2.071349
-11.625900,-148.002000,359.350000,8.811302,2.065984
-11.325900,-148.002000,359.350000,8.748788,2.065482
-11.025900,-148.002000,359.350000,8.874572,2.081729
-10.725900,-148.002000,359.350000,8.808807,2.060700
-10.425900,-148.002000,359.350000,8.898883,2.099011
-10.125900,-148.002000,359.350000,8.981359,2.081028
-9.825900,-148.002000,359.350000,8.826896,2.047875
-9.525900,-148.002000,359.350000,8.874439,2.065839
-9.225900,-148.002000,359.350000,8.874885,2.092490
-8.925900,-148.002000,359.350000,8.858791,2.039009
-8.625900,-148.002000,359.350000,8.939867,2.055777
-8.325900,-148.002000,359.350000,8.790266,2.084449
-8.025900,-148.002000,359.350000,8.953735,2.088082
-7.725900,-148.002000,359.350000,8.819067,2.063721
-7.425900,-148.002000,359.350000,8.902124,2.038274
-7.125900,-148.002000,359.350000,8.918473,2.093312
-6.825900,-148.002000,359.350000,8.877480,2.087586
-6.525900,-148.002000,359.350000,8.842834,2.088069
-6.225900,-148.002000,359.350000,8.818400,2.048004
-5.925900,-148.002000,359.350000,8.992980,2.068329
-5.625900,-148.002000,359.350000,8.943471,2.087009
-5.325900,-148.002000,359.350000,8.843523,2.069788
-5.025900,-148.002000,359.350000,8.908749,2.070136
-4.725900,-148.002000,359.350000,8.868110,2.101837
-4.425900,-148.002000,359.350000,8.911592,2.082253
-4.125900,-148.002000,359.350000,8.892138,2.065578
-3.825900,-148.002000,359.350000,8.835919,2.068824
-3.525900,-148.002000,359.350000,8.880161,2.053980
-3.225900,-148.002000,359.350000,8.715031,2.088295
-2.925900,-148.002000,359.350000,8.846960,2.079625
-2.625900,-148.002000,359.350000,8.930837,2.060779
-2.325900,-148.002000,359.350000,9.081567,2.107363
-2.025900,-148.002000,359.350000,8.934316,2.052468
-1.725900,-148.002000,359.350000,9.019416,2.089474
-1.425900,-148.002000,359.350000,9.000296,2.082852
-1.125900,-148.002000,359.350000,8.912844,2.075826
-0.825900,-148.002000,359.350000,8.924886,2.082411
-0.525900,-148.002000,359.350000,8.904131,2.080951
-0.225900,-148.002000,359.350000,8.892687,2.075801
0.074100,-148.002000,359.350000,8.803664,2.070060
0.374100,-148.002000,359.350000,8.916642,2.105759
0.674100,-148.002000,359.350000,8.905406,2.076017
0.974100,-148.002000,359.350000,8.734492,2.075883
1.274100,-148.002000,359.350000,8.866392,2.073695
1.574100,-148.002000,359.350000,8.794543,2.051540
1.874100,-148.002000,359.350000,8.848315,2.071511
2.174100,-148.002000,359.350000,9.077225,2.083383
2.474100,-148.002000,359.350000,8.915590,2.069549
2.774100,-148.002000,359.350000,8.819849,2.090692
3.074100,-148.002000,359.350000,8.828364,2.064202
3.374100,-148.002000,359.350000,8.822116,2.056015
3.674100,-148.002000,359.350000,8.857581,2.089409
3.974100,-148.002000,359.350000,8.884032,2.091295
4.274100,-148.002000,359.350000,8.885043,2.093743
4.574100,-148.002000,359.350000,8.908797,2.089309
4.874100,-148.002000,359.350000,8.880072,2.079969
5.174100,-148.002000,359.350000,8.865349,2.072584
5.474100,-148.002000,359.350000,8.919095,2.057887
5.774100,-148.002000,359.350000,8.881434,2.056278
6.074100,-148.002000,359.350000,9.015637,2.090092
6.374100,-148.002000,359.350000,8.972885,2.097657
6.674100,-148.002000,359.350000,8.850379,2.072507
6.974100,-148.002000,359.350000,8.941885,2.083916
7.274100,-148.002000,359.350000,8.914710,2.080328
7.574100,-148.002000,359.350000,8.859847,2.092614
7.874100,-148.002000,359.350000,8.776191,2.072745
8.174100,-148.002000,359.350000,8.725671,2.078465
8.474100,-148.002000,359.350000,8.759475,2.090961
8.774100,-148.002000,359.350000,8.902571,2.067168
9.074100,-148.002000,359.350000,8.673232,2.080734
9.374100,-148.002000,359.350000,8.779409,2.079948
9.674100,-148.002000,359.350000,8.903769,2.054136
9.974100,-148.002000,359.350000,8.911443,2.068067
10.274100,-148.002000,359.350000,8.970205,2.081272
10.574100,-148.002000,359.350000,8.975527,2.092649
10.874100,-148.002000,359.350000,8.977250,2.066118
11.174100,-148.002000,359.350000,8.883147,2.078477
11.474100,-148.002000,359.350000,8.852328,2.065135
11.774100,-148.002000,359.350000,8.897977,2.076874
12.074100,-148.002000,359.350000,8.947167,2.074562
12.374100,-148.002000,359.350000,8.879298,2.080882
12.674100,-148.002000,359.350000,9.015475,2.060244
12.974100,-148.002000,359.350000,8.994930,2.093813
13.274100,-148.002000,359.350000,8.939070,2.061504
13.574100,-148.002000,359.350000,8.989751,2.059197
13.874100,-148.002000,359.350000,8.971568,2.072258
14.174100,-148.002000,359.350000,8.910445,2.082294
14.474100,-148.002000,359.350000,8.932813,2.069411
14.774100,-148.002000,359.350000,8.987139,2.093142
15.074100,-148.002000,359.350000,8.941936,2.068051
15.374100,-148.002000,359.350000,8.947009,2.061774
15.674100,-148.002000,359.350000,8.922973,2.080775
15.974100,-148.002000,359.350000,9.003020,2.042495
16.274100,-148.002000,359.350000,8.842510,2.041498
16.574100,-148.002000,359.350000,8.779599,2.056214
16.874100,-148.002000,359.350000,8.798272,2.084679
17.174100,-148.002000,359.350000,8.935664,2.085984
17.474100,-148.002000,359.350000,8.932631,2.073900
17.774100,-148.002000,359.350000,8.911768,2.047128
18.074100,-148.002000,359.350000,8.871063,2.085311
18.374100,-148.002000,359.350000,8.959490,2.048898
18.674100,-148.002000,359.350000,8.970291,2.033401
18.974100,-148.002000,359.350000,8.892532,2.048013
19.274100,-148.002000,359.350000,8.813125,2.058280
19.574100,-148.002000,359.350000,8.891934,2.073065
19.874100,-148.002000,359.350000,8.929769,2.075340
20.174100,-148.002000,359.350000,8.943549,2.056286
20.474100,-148.002000,359.350000,8.878195,2.047818
20.774100,-148.002000,359.350000,8.927132,2.062191
21.074100,-148.002000,359.350000,9.082995,2.078990
21.374100,-148.002000,359.350000,8.877975,2.052597
21.674100,-148.002000,359.350000,8.905604,2.047379
21.974100,-148.002000,359.350000,8.831830,2.071257
22.274100,-148.002000,359.350000,8.860535,2.055978
22.574100,-148.002000,359.350000,8.789123,2.049949
22.874100,-148.002000,359.350000,8.683560,2.022239
23.174100,-148.002000,359.350000,8.860426,2.051020
23.474100,-148.002000,359.350000,8.854476,2.032833
23.774100,-148.002000,359.350000,8.754386,2.039155
24.074100,-148.002000,359.350000,8.817340,2.034890
24.374100,-148.002000,359.350000,9.030231,1.989959
24.674100,-148.002000,359.350000,9.831002,1.928153
24.974100,-148.002000,359.350000,9.974360,1.909111
25.274100,-148.002000,359.350000,9.909428,1.907498
25.574100,-148.002000,359.350000,9.614524,1.957206
-18.525900,-148.902000,359.650000,12.052779,1.484293
-18.225900,-148.902000,359.650000,11.771124,1.509512
-17.925900,-148.902000,359.650000,11.741199,1.578222
-17.625900,-148.902000,359.650000,11.322388,1.637862
-17.325900,-148.902000,359.650000,11.308423,1.704430
-17.025900,-148.902000,359.650000,11.179465,1.687270
-16.725900,-148.902000,359.650000,11.278476,1.690005
-16.425900,-148.902000,359.650000,11.314827,1.705211
-16.125900,-148.902000,359.650000,11.238232,1.686094
-15.825900,-148.902000,359.650000,11.340269,1.697849
-15.525900,-148.902000,359.650000,11.284876,1.681263
-15.225900,-148.902000,359.650000,11.227919,1.670007
-14.925900,-148.902000,359.650000,11.367138,1.704652
-14.625900,-148.902000,359.650000,11.318695,1.732875
-14.325900,-148.902000,359.650000,11.190176,1.673980
-14.025900,-148.902000,359.650000,11.395848,1.720030
-13.725900,-148.902000,359.650000,11.278750,1.691143
-13.425900,-148.902000,359.650000,11.417520,1.680042
-13.125900,-148.902000,359.650000,11.512800,1.710487
-12.825900,-148.902000,359.650000,11.306766,1.691521
-12.525900,-148.902000,359.650000,11.333175,1.692030
-12.225900,-148.902000,359.650000,11.198844,1.681174
-11.925900,-148.902000,359.650000,11.431979,1.705927
-11.625900,-148.902000,359.650000,11.353332,1.692835
-11.325900,-148.902000,359.650000,11.238800,1.690281
-11.025900,-148.902000,359.650000,11.210196,1.719903
-10.725900,-148.902000,359.650000,11.186100,1.679752
-10.425900,-148.902000,359.650000,11.306518,1.696707
-10.125900,-148.902000,359.650000,11.359763,1.708790
-9.825900,-148.902000,359.650000,11.381139,1.697520
-9.525900,-148.902000,359.650000,11.314330,1.693040
-9.225900,-148.902000,359.650000,11.279540,1.712679
-8.925900,-148.902000,359.650000,11.337516,1.684776
-8.625900,-148.902000,359.650000,11.344675,1.705919
-8.325900,-148.902000,359.650000,11.308425,1.716434
-8.025900,-148.902000,359.650000,11.256557,1.687291
-7.725900,-148.902000,359.650000,11.335394,1.712297
-7.425900,-148.902000,359.650000,11.296857,1.699512
-7.125900,-148.902000,359.650000,11.482067,1.714640
-6.825900,-148.902000,359.650000,11.358191,1.709201
-6.525900,-148.902000,359.650000,11.293422,1.699963
-6.225900,-148.902000,359.650000,11.408226,1.717751
-5.925900,-148.902000,359.650000,11.394005,1.719576
-5.625900,-148.902000,359.650000,11.430235,1.701902
-5.325900,-148.902000,359.650000,11.257565,1.685099
-5.025900,-148.902000,359.650000,11.338715,1.690417
-4.725900,-148.902000,359.650000,11.417570,1.701235
-4.425900,-148.902000,359.650000,11.230400,1.710348
-4.125900,-148.902000,359.650000,11.458796,1.736401
-3.825900,-148.902000,359.650000,11.122285,1.711368
-3.525900,-148.902000,359.650000,11.275505,1.709642
-3.225900,-148.902000,359.650000,11.265670,1.713731
-2.925900,-148.902000,359.650000,11.312914,1.715513
-2.625900,-148.902000,359.650000,11.292281,1.706397
-2.325900,-148.902000,359.650000,11.441531,1.690713
-2.025900,-148.902000,359.650000,11.418101,1.715275
-1.725900,-148.902000,359.650000,11.382134,1.680512
-1.425900,-148.902000,359.650000,11.332057,1.687024
-1.125900,-148.902000,359.650000,11.318517,1.709967
-0.825900,-148.902000,359.650000,11.247592,1.689195
-0.525900,-148.902000,359.650000,11.463428,1.709088
-0.225900,-148.902000,359.650000,11.158307,1.708771
0.074100,-148.902000,359.650000,11.237468,1.701310
0.374100,-148.902000,359.650000,11.268739,1.738517
0.674100,-148.902000,359.650000,11.255538,1.733773
0.974100,-148.902000,359.650000,11.316448,1.743513
1.274100,-148.902000,359.650000,11.140510,1.730475
1.574100,-148.902000,359.650000,11.288117,1.705913
1.874100,-148.902000,359.650000,11.345167,1.691328
2.174100,-148.902000,359.650000,11.264564,1.725727
2.474100,-148.902000,359.650000,11.192563,1.697767
2.774100,-148.902000,359.650000,11.369847,1.726284
3.074100,-148.902000,359.650000,11.295779,1.718392
3.374100,-148.902000,359.650000,11.358531,1.744992
3.674100,-148.902000,359.650000,11.320868,1.723855
3.974100,-148.902000,359.650000,11.294929,1.712904
4.274100,-148.902000,359.650000,11.229062,1.712062
4.574100,-148.902000,359.650000,11.329255,1.710502
4.874100,-148.902000,359.650000,11.143451,1.700582
5.174100,-148.902000,359.650000,11.274287,1.695186
5.474100,-148.902000,359.650000,11.296995,1.695670
5.774100,-148.902000,359.650000,11.449024,1.703382
6.074100,-148.902000,359.650000,11.332203,1.692563
6.374100,-148.902000,359.650000,11.408134,1.719250
6.674100,-148.902000,359.650000,11.441941,1.721518
6.974100,-148.902000,359.650000,11.234694,1.716493
7.274100,-148.902000,359.650000,11.416667,1.697945
7.574100,-148.902000,359.650000,11.230392,1.706184
7.874100,-148.902000,359.650000,11.266582,1.702980
8.174100,-148.902000,359.650000,11.371348,1.719358
8.474100,-148.902000,359.650000,11.285384,1.724494
8.774100,-148.902000,359.650000,11.242336,1.724069
9.074100,-148.902000,359.650000,11.294223,1.711626
9.374100,-148.902000,359.650000,11.339749,1.697348
9.674100,-148.902000,359.650000,11.200999,1.690411
9.974100,-148.902000,359.650000,11.348636,1.695695
10.274100,-148.902000,359.650000,11.369174,1.677985
10.574100,-148.902000,359.650000,11.480115,1.700643
10.874100,-148.902000,359.650000,11.150474,1.656018
11.174100,-148.902000,359.650000,11.394760,1.706823
11.474100,-148.902000,359.650000,11.459910,1.719138
11.774100,-148.902000,359.650000,11.443812,1.707843
12.074100,-148.902000,359.650000,11.430696,1.704713
12.374100,-148.902000,359.650000,11.258698,1.703891
12.674100,-148.902000,359.650000,11.286665,1.696638
12.974100,-148.902000,359.650000,11.431728,1.688823
13.274100,-148.902000,359.650000,11.297915,1.683746
13.574100,-148.902000,359.650000,11.293954,1.698214
13.874100,-148.902000,359.650000,11.374718,1.699663
14.174100,-148.902000,359.650000,11.278689,1.705858
14.474100,-148.902000,359.650000,11.293547,1.706817
14.774100,-148.902000,359.650000,11.393580,1.693216
15.074100,-148.902000,359.650000,11.477568,1.698148
15.374100,-148.902000,359.650000,11.218620,1.679696
15.674100,-148.902000,359.650000,11.163597,1.681154
15.974100,-148.902000,359.650000,11.283228,1.694409
16.274100,-148.902000,359.650000,11.288236,1.681193
16.574100,-148.902000,359.650000,11.380931,1.697922
16.874100,-148.902000,359.650000,11.254390,1.707755
17.174100,-148.902000,359.650000,11.337250,1.712009
17.474100,-148.902000,359.650000,11.346305,1.702870
17.774100,-148.902000,359.650000,11.289811,1.705741
18.074100,-148.902000,359.650000,11.331206,1.694810
18.374100,-148.902000,359.650000,11.181452,1.712523
18.674100,-148.902000,359.650000,11.214772,1.686113
18.974100,-148.902000,359.650000,11.260699,1.685656
19.274100,-148.902000,359.650000,11.283682,1.705881
19.574100,-148.902000,359.650000,11.325162,1.699292
19.874100,-148.902000,359.650000,11.343380,1.699205
20.174100,-148.902000,359.650000,11.317239,1.694966
20.474100,-148.902000,359.650000,11.361747,1.691509
20.774100,-148.902000,359.650000,11.270310,1.698356
21.074100,-148.902000,359.650000,11.288684,1.700216
21.374100,-148.902000,359.650000,11.336828,1.693896
21.674100,-148.902000,359.650000,11.310883,1.686080
21.974100,-148.902000,359.650000,11.294066,1.692601
22.274100,-148.902000,359.650000,11.295692,1.710519
22.574100,-148.902000,359.650000,11.131572,1.671072
22.874100,-148.902000,359.650000,11.059328,1.680473
23.174100,-148.902000,359.650000,11.354526,1.701815
23.474100,-148.902000,359.650000,11.143409,1.682193
23.774100,-148.902000,359.650000,11.274211,1.673592
24.074100,-148.902000,359.650000,11.181479,1.664038
24.374100,-148.902000,359.650000,11.455811,1.621844
24.674100,-148.902000,359.650000,12.105157,1.452746
24.974100,-148.902000,359.650000,12.159381,1.381454
25.274100,-148.902000,359.650000,12.088916,1.470284
25.574100,-148.902000,359.650000,11.344221,1.594639
-18.525900,-148.602000,359.650000,11.108833,1.676621
-18.225900,-148.602000,359.650000,11.135832,1.718477
-17.925900,-148.602000,359.650000,10.879776,1.753689
-17.625900,-148.602000,359.650000,10.632634,1.825775
-17.325900,-148.602000,359.650000,10.634284,1.877818
-17.025900,-148.602000,359.650000,10.529198,1.851603
-16.725900,-148.602000,359.650000,10.619967,1.884536
-16.425900,-148.602000,359.650000,10.375525,1.869087
-16.125900,-148.602000,359.650000,10.476128,1.860995
-15.825900,-148.602000,359.650000,10.535202,1.861341
-15.525900,-148.602000,359.650000,10.511255,1.860932
-15.225900,-148.602000,359.650000,10.537168,1.835141
-14.925900,-148.602000,359.650000,10.449068,1.866874
-14.625900,-148.602000,359.650000,10.310850,1.870974
-14.325900,-148.602000,359.650000,10.691631,1.865516
-14.025900,-148.602000,359.650000,10.501565,1.880947
-13.725900,-148.602000,359.650000,10.585723,1.861071
-13.425900,-148.602000,359.650000,10.633525,1.860026
