x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
73.910774,-82.344400,-265.000000,12.473660,1.886762
74.430774,-82.344400,-265.000000,12.673814,1.898382
74.950774,-82.344400,-265.000000,12.421206,1.864647
75.470774,-82.344400,-265.000000,12.598744,1.883283
75.990774,-82.344400,-265.000000,12.296700,1.869207
13.070774,-81.824400,-265.000000,12.544933,1.794708
13.590774,-81.824400,-265.000000,12.427291,1.794317
14.110774,-81.824400,-265.000000,12.367700,1.827872
14.630774,-81.824400,-265.000000,12.521385,1.836577
15.150774,-81.824400,-265.000000,12.447013,1.831993
15.670774,-81.824400,-265.000000,12.257565,1.830413
16.190774,-81.824400,-265.000000,12.391151,1.854760
16.710774,-81.824400,-265.000000,12.358378,1.878115
17.230774,-81.824400,-265.000000,12.421794,1.855315
17.750774,-81.824400,-265.000000,12.324866,1.856224
18.270774,-81.824400,-265.000000,12.418311,1.829759
18.790774,-81.824400,-265.000000,12.388172,1.853242
19.310774,-81.824400,-265.000000,12.424887,1.856468
19.830774,-81.824400,-265.000000,12.378364,1.864879
20.350774,-81.824400,-265.000000,12.520836,1.865629
20.870774,-81.824400,-265.000000,12.625350,1.887227
21.390774,-81.824400,-265.000000,12.621425,1.887910
21.910774,-81.824400,-265.000000,12.405073,1.872222
22.430774,-81.824400,-265.000000,12.543021,1.883085
22.950774,-81.824400,-265.000000,12.266838,1.850710
23.470774,-81.824400,-265.000000,12.513990,1.874319
23.990774,-81.824400,-265.000000,12.447964,1.872550
24.510774,-81.824400,-265.000000,12.435404,1.867019
25.030774,-81.824400,-265.000000,12.499278,1.899177
25.550774,-81.824400,-265.000000,12.324511,1.881525
26.070774,-81.824400,-265.000000,12.403780,1.889154
26.590774,-81.824400,-265.000000,12.306930,1.869034
27.110774,-81.824400,-265.000000,12.290463,1.869921
27.630774,-81.824400,-265.000000,12.247242,1.862085
28.150774,-81.824400,-265.000000,12.500669,1.881685
28.670774,-81.824400,-265.000000,12.526351,1.885783
29.190774,-81.824400,-265.000000,12.282190,1.865907
29.710774,-81.824400,-265.000000,12.118454,1.861682
30.230774,-81.824400,-265.000000,12.278335,1.880803
30.750774,-81.824400,-265.000000,12.492586,1.885768
31.270774,-81.824400,-265.000000,12.448621,1.892089
31.790774,-81.824400,-265.000000,12.098258,1.862740
32.310774,-81.824400,-265.000000,12.187804,1.840921
32.830774,-81.824400,-265.000000,12.551959,1.891735
33.350774,-81.824400,-265.000000,12.244708,1.874728
33.870774,-81.824400,-265.000000,12.224405,1.871752
34.390774,-81.824400,-265.000000,12.346679,1.883879
34.910774,-81.824400,-265.000000,12.504704,1.877401
35.430774,-81.824400,-265.000000,12.366921,1.880403
35.950774,-81.824400,-265.000000,12.244154,1.876228
36.470774,-81.824400,-265.000000,12.344531,1.886135
36.990774,-81.824400,-265.000000,12.433900,1.904557
37.510774,-81.824400,-265.000000,12.284188,1.870995
38.030774,-81.824400,-265.000000,12.278965,1.920350
38.550774,-81.824400,-265.000000,12.352548,1.870512
39.070774,-81.824400,-265.000000,12.425364,1.905114
39.590774,-81.824400,-265.000000,12.219127,1.881572
40.110774,-81.824400,-265.000000,12.339396,1.917496
40.630774,-81.824400,-265.000000,12.489973,1.879109
41.150774,-81.824400,-265.000000,12.298922,1.880800
41.670774,-81.824400,-265.000000,12.297659,1.895663
42.190774,-81.824400,-265.000000,12.292660,1.879170
42.710774,-81.824400,-265.000000,12.512218,1.899453
43.230774,-81.824400,-265.000000,12.719942,1.908057
43.750774,-81.824400,-265.000000,12.248970,1.856452
44.270774,-81.824400,-265.000000,12.277725,1.878945
44.790774,-81.824400,-265.000000,12.217572,1.883886
45.310774,-81.824400,-265.000000,12.395658,1.883244
45.830774,-81.824400,-265.000000,12.737777,1.887251
46.350774,-81.824400,-265.000000,12.278375,1.882365
46.870774,-81.824400,-265.000000,12.408648,1.887626
47.390774,-81.824400,-265.000000,12.412520,1.876513
47.910774,-81.824400,-265.000000,12.375744,1.894656
48.430774,-81.824400,-265.000000,12.317029,1.863648
48.950774,-81.824400,-265.000000,12.242547,1.872092
49.470774,-81.824400,-265.000000,12.478148,1.886880
49.990774,-81.824400,-265.000000,12.189454,1.869288
50.510774,-81.824400,-265.000000,12.355691,1.874798
51.030774,-81.824400,-265.000000,12.337183,1.876624
51.550774,-81.824400,-265.000000,12.490205,1.899757
52.070774,-81.824400,-265.000000,12.292712,1.876852
52.590774,-81.824400,-265.000000,12.392861,1.893932
53.110774,-81.824400,-265.000000,12.548469,1.896137
53.630774,-81.824400,-265.000000,12.392406,1.902671
54.150774,-81.824400,-265.000000,12.354583,1.896307
54.670774,-81.824400,-265.000000,12.312995,1.893309
55.190774,-81.824400,-265.000000,12.496993,1.885160
55.710774,-81.824400,-265.000000,12.382144,1.889611
56.230774,-81.824400,-265.000000,12.400561,1.879186
56.750774,-81.824400,-265.000000,12.384219,1.880328
57.270774,-81.824400,-265.000000,12.393580,1.878952
57.790774,-81.824400,-265.000000,12.453697,1.884488
58.310774,-81.824400,-265.000000,12.200552,1.884745
58.830774,-81.824400,-265.000000,12.314944,1.870233
59.350774,-81.824400,-265.000000,12.568753,1.889135
59.870774,-81.824400,-265.000000,12.656283,1.907423
60.390774,-81.824400,-265.000000,12.281194,1.879959
60.910774,-81.824400,-265.000000,12.429854,1.904411
61.430774,-81.824400,-265.000000,12.198436,1.902442
61.950774,-81.824400,-265.000000,12.250722,1.850621
62.470774,-81.824400,-265.000000,12.382974,1.891300
62.990774,-81.824400,-265.000000,12.398136,1.870722
63.510774,-81.824400,-265.000000,12.329867,1.869874
64.030774,-81.824400,-265.000000,12.151792,1.878259
64.550774,-81.824400,-265.000000,12.320735,1.884015
65.070774,-81.824400,-265.000000,12.620330,1.885878
65.590774,-81.824400,-265.000000,12.415135,1.884701
66.110774,-81.824400,-265.000000,12.643950,1.899451
66.630774,-81.824400,-265.000000,12.363887,1.890705
67.150774,-81.824400,-265.000000,12.667193,1.895744
67.670774,-81.824400,-265.000000,12.425044,1.877015
68.190774,-81.824400,-265.000000,12.332882,1.888200
68.710774,-81.824400,-265.000000,12.480439,1.881880
69.230774,-81.824400,-265.000000,12.350444,1.903038
69.750774,-81.824400,-265.000000,12.406384,1.880039
70.270774,-81.824400,-265.000000,12.297191,1.881640
70.790774,-81.824400,-265.000000,12.381332,1.883029
71.310774,-81.824400,-265.000000,12.497355,1.879494
71.830774,-81.824400,-265.000000,12.221894,1.864370
72.350774,-81.824400,-265.000000,12.376801,1.876026
72.870774,-81.824400,-265.000000,12.421844,1.855858
73.390774,-81.824400,-265.000000,12.282660,1.879653
73.910774,-81.824400,-265.000000,12.411138,1.884335
74.430774,-81.824400,-265.000000,12.620449,1.896225
74.950774,-81.824400,-265.000000,12.466380,1.877818
75.470774,-81.824400,-265.000000,12.578385,1.883081
75.990774,-81.824400,-265.000000,12.297129,1.869346
13.070774,-82.344400,-264.000000,12.619149,1.785945
13.590774,-82.344400,-264.000000,12.470997,1.817081
14.110774,-82.344400,-264.000000,12.394046,1.814276
14.630774,-82.344400,-264.000000,12.512257,1.829300
15.150774,-82.344400,-264.000000,12.346080,1.815165
15.670774,-82.344400,-264.000000,12.485224,1.832576
16.190774,-82.344400,-264.000000,12.496144,1.839388
16.710774,-82.344400,-264.000000,12.273919,1.828912
17.230774,-82.344400,-264.000000,12.404253,1.841919
17.750774,-82.344400,-264.000000,12.321809,1.845491
18.270774,-82.344400,-264.000000,12.420345,1.849822
18.790774,-82.344400,-264.000000,12.441335,1.839527
19.310774,-82.344400,-264.000000,12.234181,1.858877
19.830774,-82.344400,-264.000000,12.444674,1.878454
20.350774,-82.344400,-264.000000,12.379750,1.864830
20.870774,-82.344400,-264.000000,12.056746,1.853562
21.390774,-82.344400,-264.000000,12.244655,1.832753
21.910774,-82.344400,-264.000000,12.326515,1.857413
22.430774,-82.344400,-264.000000,12.590537,1.895562
22.950774,-82.344400,-264.000000,12.243721,1.866670
23.470774,-82.344400,-264.000000,12.382389,1.876284
23.990774,-82.344400,-264.000000,12.292640,1.863752
24.510774,-82.344400,-264.000000,12.191734,1.880921
25.030774,-82.344400,-264.000000,12.364249,1.869096
25.550774,-82.344400,-264.000000,12.528336,1.890061
26.070774,-82.344400,-264.000000,12.823140,1.893091
26.590774,-82.344400,-264.000000,12.062208,1.874736
27.110774,-82.344400,-264.000000,12.156086,1.842621
27.630774,-82.344400,-264.000000,12.321113,1.882015
28.150774,-82.344400,-264.000000,12.212208,1.866604
28.670774,-82.344400,-264.000000,12.325768,1.863750
29.190774,-82.344400,-264.000000,12.403871,1.869456
29.710774,-82.344400,-264.000000,12.358221,1.882072
30.230774,-82.344400,-264.000000,12.435027,1.882308
30.750774,-82.344400,-264.000000,12.095921,1.874959
31.270774,-82.344400,-264.000000,12.231658,1.882426
31.790774,-82.344400,-264.000000,12.062858,1.890671
32.310774,-82.344400,-264.000000,12.400043,1.896997
32.830774,-82.344400,-264.000000,12.344245,1.876632
33.350774,-82.344400,-264.000000,12.445557,1.894085
33.870774,-82.344400,-264.000000,12.108144,1.859796
34.390774,-82.344400,-264.000000,12.203708,1.869679
34.910774,-82.344400,-264.000000,12.332091,1.882397
35.430774,-82.344400,-264.000000,12.399512,1.900459
35.950774,-82.344400,-264.000000,12.552130,1.894176
36.470774,-82.344400,-264.000000,12.529800,1.918699
36.990774,-82.344400,-264.000000,12.444663,1.897527
37.510774,-82.344400,-264.000000,12.437782,1.879346
38.030774,-82.344400,-264.000000,12.237853,1.879051
38.550774,-82.344400,-264.000000,12.331328,1.881305
39.070774,-82.344400,-264.000000,12.384541,1.880271
39.590774,-82.344400,-264.000000,12.436136,1.889219
40.110774,-82.344400,-264.000000,12.280589,1.884671
40.630774,-82.344400,-264.000000,12.498791,1.901220
41.150774,-82.344400,-264.000000,12.332812,1.891703
41.670774,-82.344400,-264.000000,12.284531,1.889077
42.190774,-82.344400,-264.000000,12.337787,1.876291
42.710774,-82.344400,-264.000000,12.517472,1.897352
43.230774,-82.344400,-264.000000,12.350712,1.878947
43.750774,-82.344400,-264.000000,12.113433,1.882280
44.270774,-82.344400,-264.000000,12.569201,1.903079
44.790774,-82.344400,-264.000000,12.322854,1.874888
45.310774,-82.344400,-264.000000,12.329995,1.884508
45.830774,-82.344400,-264.000000,12.462844,1.858894
46.350774,-82.344400,-264.000000,12.038711,1.853194
46.870774,-82.344400,-264.000000,12.376183,1.887626
47.390774,-82.344400,-264.000000,12.331042,1.872923
47.910774,-82.344400,-264.000000,12.326451,1.888042
48.430774,-82.344400,-264.000000,12.210498,1.869641
48.950774,-82.344400,-264.000000,12.401851,1.880667
49.470774,-82.344400,-264.000000,12.499483,1.902281
49.990774,-82.344400,-264.000000,12.254990,1.876577
50.510774,-82.344400,-264.000000,12.335707,1.867526
51.030774,-82.344400,-264.000000,12.424636,1.874150
51.550774,-82.344400,-264.000000,12.325972,1.892854
52.070774,-82.344400,-264.000000,12.204097,1.890826
52.590774,-82.344400,-264.000000,12.405894,1.879961
53.110774,-82.344400,-264.000000,12.602968,1.884684
53.630774,-82.344400,-264.000000,12.473351,1.879117
54.150774,-82.344400,-264.000000,12.365180,1.900605
54.670774,-82.344400,-264.000000,12.326568,1.886385
55.190774,-82.344400,-264.000000,12.237140,1.872089
55.710774,-82.344400,-264.000000,12.431908,1.851930
56.230774,-82.344400,-264.000000,12.280482,1.851470
56.750774,-82.344400,-264.000000,12.472374,1.885310
57.270774,-82.344400,-264.000000,12.192460,1.896069
57.790774,-82.344400,-264.000000,12.300326,1.892466
58.310774,-82.344400,-264.000000,12.400607,1.877530
58.830774,-82.344400,-264.000000,12.387938,1.876729
59.350774,-82.344400,-264.000000,12.431503,1.887875
59.870774,-82.344400,-264.000000,12.384843,1.902436
60.390774,-82.344400,-264.000000,12.412449,1.882524
60.910774,-82.344400,-264.000000,12.614148,1.903556
61.430774,-82.344400,-264.000000,12.384469,1.867806
61.950774,-82.344400,-264.000000,12.522452,1.888898
62.470774,-82.344400,-264.000000,12.442140,1.888838
62.990774,-82.344400,-264.000000,12.347702,1.886289
63.510774,-82.344400,-264.000000,12.451480,1.876003
64.030774,-82.344400,-264.000000,12.443140,1.876291
64.550774,-82.344400,-264.000000,12.513364,1.871897
65.070774,-82.344400,-264.000000,12.444270,1.890852
65.590774,-82.344400,-264.000000,12.394309,1.889760
66.110774,-82.344400,-264.000000,12.630542,1.875275
66.630774,-82.344400,-264.000000,12.248293,1.883907
67.150774,-82.344400,-264.000000,12.330425,1.877184
67.670774,-82.344400,-264.000000,12.452521,1.875335
68.190774,-82.344400,-264.000000,12.644547,1.881175
68.710774,-82.344400,-264.000000,12.334506,1.872940
69.230774,-82.344400,-264.000000,12.401785,1.875677
69.750774,-82.344400,-264.000000,12.331811,1.863136
70.270774,-82.344400,-264.000000,12.279554,1.874266
70.790774,-82.344400,-264.000000,12.604233,1.860417
71.310774,-82.344400,-264.000000,12.399055,1.888151
71.830774,-82.344400,-264.000000,12.651019,1.872745
72.350774,-82.344400,-264.000000,12.455100,1.884035
72.870774,-82.344400,-264.000000,12.445991,1.887423
73.390774,-82.344400,-264.000000,12.427196,1.856790
73.910774,-82.344400,-264.000000,12.176386,1.856545
74.430774,-82.344400,-264.000000,12.528834,1.879581
74.950774,-82.344400,-264.000000,12.224345,1.890529
75.470774,-82.344400,-264.000000,12.245780,1.876365
75.990774,-82.344400,-264.000000,12.469249,1.873203
13.070774,-81.824400,-264.000000,12.575679,1.787910
13.590774,-81.824400,-264.000000,12.477593,1.818341
14.110774,-81.824400,-264.000000,12.352718,1.815918
14.630774,-81.824400,-264.000000,12.584736,1.835373
15.150774,-81.824400,-264.000000,12.258993,1.816827
15.670774,-81.824400,-264.000000,12.511959,1.840364
16.190774,-81.824400,-264.000000,12.518748,1.841993
16.710774,-81.824400,-264.000000,12.195174,1.823176
17.230774,-81.824400,-264.000000,12.378311,1.850628
17.750774,-81.824400,-264.000000,12.296738,1.844007
18.270774,-81.824400,-264.000000,12.444605,1.860200
18.790774,-81.824400,-264.000000,12.374978,1.839685
19.310774,-81.824400,-264.000000,12.268698,1.859621
19.830774,-81.824400,-264.000000,12.404433,1.885354
20.350774,-81.824400,-264.000000,12.363018,1.864720
20.870774,-81.824400,-264.000000,11.924788,1.848059
21.390774,-81.824400,-264.000000,12.274310,1.833659
21.910774,-81.824400,-264.000000,12.353122,1.862310
22.430774,-81.824400,-264.000000,12.634629,1.899536
22.950774,-81.824400,-264.000000,12.113232,1.864159
23.470774,-81.824400,-264.000000,12.365489,1.879185
23.990774,-81.824400,-264.000000,12.214225,1.863357
24.510774,-81.824400,-264.000000,12.184155,1.873584
25.030774,-81.824400,-264.000000,12.384830,1.873910
25.550774,-81.824400,-264.000000,12.524978,1.893504
26.070774,-81.824400,-264.000000,12.812045,1.894834
26.590774,-81.824400,-264.000000,12.017631,1.878624
27.110774,-81.824400,-264.000000,12.225399,1.843435
27.630774,-81.824400,-264.000000,12.301748,1.887297
28.150774,-81.824400,-264.000000,12.218077,1.863622
28.670774,-81.824400,-264.000000,12.290585,1.858244
29.190774,-81.824400,-264.000000,12.367351,1.872957
29.710774,-81.824400,-264.000000,12.251849,1.877529
30.230774,-81.824400,-264.000000,12.507133,1.886826
30.750774,-81.824400,-264.000000,12.155593,1.890198
31.270774,-81.824400,-264.000000,12.180594,1.873058
31.790774,-81.824400,-264.000000,12.056153,1.890695
32.310774,-81.824400,-264.000000,12.260030,1.888753
32.830774,-81.824400,-264.000000,12.331658,1.876155
33.350774,-81.824400,-264.000000,12.436021,1.890419
33.870774,-81.824400,-264.000000,12.106335,1.869104
34.390774,-81.824400,-264.000000,12.160684,1.868029
34.910774,-81.824400,-264.000000,12.342587,1.881189
35.430774,-81.824400,-264.000000,12.325713,1.896657
35.950774,-81.824400,-264.000000,12.525463,1.893374
36.470774,-81.824400,-264.000000,12.437423,1.915856
36.990774,-81.824400,-264.000000,12.458403,1.902816
37.510774,-81.824400,-264.000000,12.404597,1.883829
38.030774,-81.824400,-264.000000,12.304152,1.878471
38.550774,-81.824400,-264.000000,12.279716,1.889743
39.070774,-81.824400,-264.000000,12.431880,1.884342
39.590774,-81.824400,-264.000000,12.412181,1.890031
40.110774,-81.824400,-264.000000,12.378418,1.888975
40.630774,-81.824400,-264.000000,12.426564,1.903179
41.150774,-81.824400,-264.000000,12.295196,1.893934
41.670774,-81.824400,-264.000000,12.264020,1.884117
42.190774,-81.824400,-264.000000,12.351661,1.877680
42.710774,-81.824400,-264.000000,12.454787,1.898558
43.230774,-81.824400,-264.000000,12.272035,1.871422
43.750774,-81.824400,-264.000000,12.099619,1.878116
44.270774,-81.824400,-264.000000,12.578446,1.906503
44.790774,-81.824400,-264.000000,12.281090,1.875305
45.310774,-81.824400,-264.000000,12.330099,1.882231
45.830774,-81.824400,-264.000000,12.433065,1.860435
46.350774,-81.824400,-264.000000,12.036144,1.861672
46.870774,-81.824400,-264.000000,12.343108,1.892060
47.390774,-81.824400,-264.000000,12.383307,1.877992
47.910774,-81.824400,-264.000000,12.347404,1.884861
48.430774,-81.824400,-264.000000,12.208266,1.869427
48.950774,-81.824400,-264.000000,12.393591,1.875918
49.470774,-81.824400,-264.000000,12.498610,1.914788
49.990774,-81.824400,-264.000000,12.225983,1.875555
50.510774,-81.824400,-264.000000,12.316826,1.867256
51.030774,-81.824400,-264.000000,12.451320,1.877495
51.550774,-81.824400,-264.000000,12.339388,1.898398
52.070774,-81.824400,-264.000000,12.155667,1.884367
52.590774,-81.824400,-264.000000,12.420374,1.882444
53.110774,-81.824400,-264.000000,12.510203,1.884461
53.630774,-81.824400,-264.000000,12.531142,1.885112
54.150774,-81.824400,-264.000000,12.388711,1.900193
54.670774,-81.824400,-264.000000,12.325094,1.885995
55.190774,-81.824400,-264.000000,12.210325,1.867852
55.710774,-81.824400,-264.000000,12.370923,1.851416
56.230774,-81.824400,-264.000000,12.278497,1.862632
56.750774,-81.824400,-264.000000,12.474519,1.883262
57.270774,-81.824400,-264.000000,12.160205,1.893181
57.790774,-81.824400,-264.000000,12.201990,1.896473
58.310774,-81.824400,-264.000000,12.498342,1.878655
58.830774,-81.824400,-264.000000,12.375281,1.875175
59.350774,-81.824400,-264.000000,12.396887,1.895638
59.870774,-81.824400,-264.000000,12.365005,1.896731
60.390774,-81.824400,-264.000000,12.374606,1.884216
60.910774,-81.824400,-264.000000,12.641824,1.905061
61.430774,-81.824400,-264.000000,12.330394,1.869350
61.950774,-81.824400,-264.000000,12.497982,1.892681
62.470774,-81.824400,-264.000000,12.538105,1.887370
62.990774,-81.824400,-264.000000,12.313266,1.885438
63.510774,-81.824400,-264.000000,12.436253,1.882418
64.030774,-81.824400,-264.000000,12.438586,1.880935
64.550774,-81.824400,-264.000000,12.440456,1.874174
65.070774,-81.824400,-264.000000,12.425736,1.884492
65.590774,-81.824400,-264.000000,12.461024,1.898199
66.110774,-81.824400,-264.000000,12.580859,1.870899
66.630774,-81.824400,-264.000000,12.273398,1.885712
67.150774,-81.824400,-264.000000,12.308427,1.874638
67.670774,-81.824400,-264.000000,12.436393,1.885770
68.190774,-81.824400,-264.000000,12.590063,1.879699
68.710774,-81.824400,-264.000000,12.290148,1.868298
69.230774,-81.824400,-264.000000,12.368446,1.877555
69.750774,-81.824400,-264.000000,12.233123,1.857986
70.270774,-81.824400,-264.000000,12.278875,1.877302
70.790774,-81.824400,-264.000000,12.540980,1.869864
71.310774,-81.824400,-264.000000,12.443002,1.884757
71.830774,-81.824400,-264.000000,12.600598,1.873280
72.350774,-81.824400,-264.000000,12.437736,1.888206
72.870774,-81.824400,-264.000000,12.476674,1.895930
73.390774,-81.824400,-264.000000,12.397514,1.861938
73.910774,-81.824400,-264.000000,12.214735,1.853298
74.430774,-81.824400,-264.000000,12.503943,1.885062
74.950774,-81.824400,-264.000000,12.270176,1.881330
75.470774,-81.824400,-264.000000,12.215592,1.875867
75.990774,-81.824400,-264.000000,12.401581,1.872510
75.990774,-81.304400,-264.000000,12.378912,1.872956
13.070774,-82.344400,-263.000000,12.457640,1.754622
13.590774,-82.344400,-263.000000,12.330794,1.805424
14.110774,-82.344400,-263.000000,12.457683,1.807730
14.630774,-82.344400,-263.000000,12.185691,1.807532
15.150774,-82.344400,-263.000000,12.352627,1.829876
15.670774,-82.344400,-263.000000,12.396138,1.829391
16.190774,-82.344400,-263.000000,12.537772,1.830715
16.710774,-82.344400,-263.000000,12.334353,1.844133
17.230774,-82.344400,-263.000000,12.386939,1.859779
17.750774,-82.344400,-263.000000,12.455711,1.843886
18.270774,-82.344400,-263.000000,12.452093,1.876045
18.790774,-82.344400,-263.000000,12.545815,1.874103
19.310774,-82.344400,-263.000000,12.546989,1.862030
19.830774,-82.344400,-263.000000,12.591823,1.864348
20.350774,-82.344400,-263.000000,12.385102,1.859282
20.870774,-82.344400,-263.000000,12.651960,1.893195
21.390774,-82.344400,-263.000000,12.371527,1.870642
21.910774,-82.344400,-263.000000,12.242155,1.846187
22.430774,-82.344400,-263.000000,12.505881,1.865520
22.950774,-82.344400,-263.000000,12.371997,1.854936
23.470774,-82.344400,-263.000000,12.296503,1.892287
23.990774,-82.344400,-263.000000,12.311132,1.867760
24.510774,-82.344400,-263.000000,12.190007,1.868668
25.030774,-82.344400,-263.000000,12.434539,1.873954
25.550774,-82.344400,-263.000000,12.279376,1.857404
26.070774,-82.344400,-263.000000,12.410807,1.866725
26.590774,-82.344400,-263.000000,12.155123,1.871095
27.110774,-82.344400,-263.000000,12.361211,1.873882
27.630774,-82.344400,-263.000000,12.551027,1.891317
28.150774,-82.344400,-263.000000,12.379622,1.901666
28.670774,-82.344400,-263.000000,12.346692,1.885355
29.190774,-82.344400,-263.000000,12.583030,1.900179
29.710774,-82.344400,-263.000000,12.577301,1.882807
30.230774,-82.344400,-263.000000,12.285663,1.859836
30.750774,-82.344400,-263.000000,12.301666,1.863721
31.270774,-82.344400,-263.000000,12.376078,1.876530
31.790774,-82.344400,-263.000000,12.469727,1.875850
32.310774,-82.344400,-263.000000,12.167259,1.869555
32.830774,-82.344400,-263.000000,12.564933,1.886159
33.350774,-82.344400,-263.000000,12.617142,1.887735
33.870774,-82.344400,-263.000000,12.564599,1.886152
34.390774,-82.344400,-263.000000,12.522555,1.884870
34.910774,-82.344400,-263.000000,12.169859,1.870489
35.430774,-82.344400,-263.000000,12.203523,1.864965
35.950774,-82.344400,-263.000000,12.250913,1.863881
36.470774,-82.344400,-263.000000,12.291965,1.897274
36.990774,-82.344400,-263.000000,12.576304,1.911488
37.510774,-82.344400,-263.000000,12.284736,1.874296
38.030774,-82.344400,-263.000000,12.244012,1.865983
38.550774,-82.344400,-263.000000,12.065508,1.870362
39.070774,-82.344400,-263.000000,12.258166,1.865758
39.590774,-82.344400,-263.000000,12.367953,1.895446
40.110774,-82.344400,-263.000000,12.285327,1.890339
40.630774,-82.344400,-263.000000,12.290107,1.890045
41.150774,-82.344400,-263.000000,12.616312,1.895507
41.670774,-82.344400,-263.000000,12.416512,1.869046
42.190774,-82.344400,-263.000000,12.399628,1.887209
42.710774,-82.344400,-263.000000,12.310081,1.877369
43.230774,-82.344400,-263.000000,12.532464,1.872845
43.750774,-82.344400,-263.000000,12.341651,1.877516
44.270774,-82.344400,-263.000000,12.212901,1.874613
44.790774,-82.344400,-263.000000,12.298755,1.886896
45.310774,-82.344400,-263.000000,12.143691,1.881549
45.830774,-82.344400,-263.000000,12.435477,1.899072
46.350774,-82.344400,-263.000000,12.158540,1.865614
46.870774,-82.344400,-263.000000,12.428050,1.905667
47.390774,-82.344400,-263.000000,12.199454,1.856437
47.910774,-82.344400,-263.000000,12.299979,1.886335
48.430774,-82.344400,-263.000000,12.424013,1.879611
48.950774,-82.344400,-263.000000,12.359558,1.881440
49.470774,-82.344400,-263.000000,12.276006,1.882287
49.990774,-82.344400,-263.000000,12.270558,1.881000
50.510774,-82.344400,-263.000000,12.293193,1.876526
51.030774,-82.344400,-263.000000,12.204394,1.877540
51.550774,-82.344400,-263.000000,12.577514,1.898366
52.070774,-82.344400,-263.000000,12.248330,1.869956
52.590774,-82.344400,-263.000000,12.477747,1.887190
53.110774,-82.344400,-263.000000,12.312464,1.887673
53.630774,-82.344400,-263.000000,12.397329,1.886560
54.150774,-82.344400,-263.000000,12.211516,1.884221
54.670774,-82.344400,-263.000000,12.500519,1.908338
55.190774,-82.344400,-263.000000,12.463880,1.896819
55.710774,-82.344400,-263.000000,12.449906,1.879900
56.230774,-82.344400,-263.000000,12.324162,1.886247
56.750774,-82.344400,-263.000000,12.293225,1.904052
57.270774,-82.344400,-263.000000,12.709682,1.919756
57.790774,-82.344400,-263.000000,12.288783,1.860784
58.310774,-82.344400,-263.000000,12.396373,1.900496
58.830774,-82.344400,-263.000000,12.608279,1.902739
59.350774,-82.344400,-263.000000,12.576835,1.859977
59.870774,-82.344400,-263.000000,12.430175,1.886238
60.390774,-82.344400,-263.000000,12.292179,1.876739
60.910774,-82.344400,-263.000000,12.256025,1.882138
61.430774,-82.344400,-263.000000,12.351545,1.898493
61.950774,-82.344400,-263.000000,12.556461,1.906066
62.470774,-82.344400,-263.000000,12.517051,1.867887
62.990774,-82.344400,-263.000000,12.373721,1.883336
63.510774,-82.344400,-263.000000,12.324311,1.868609
64.030774,-82.344400,-263.000000,12.505571,1.884952
64.550774,-82.344400,-263.000000,12.316312,1.888402
65.070774,-82.344400,-263.000000,12.434989,1.870614
65.590774,-82.344400,-263.000000,12.315088,1.895058
66.110774,-82.344400,-263.000000,12.340144,1.863951
66.630774,-82.344400,-263.000000,12.438617,1.893373
67.150774,-82.344400,-263.000000,12.376174,1.885865
67.670774,-82.344400,-263.000000,12.541646,1.885841
68.190774,-82.344400,-263.000000,12.407102,1.863657
68.710774,-82.344400,-263.000000,12.370078,1.881711
69.230774,-82.344400,-263.000000,12.440981,1.888531
69.750774,-82.344400,-263.000000,12.096537,1.858331
70.270774,-82.344400,-263.000000,12.267233,1.876489
70.790774,-82.344400,-263.000000,12.213575,1.863534
71.310774,-82.344400,-263.000000,12.267431,1.888964
71.830774,-82.344400,-263.000000,12.383060,1.895191
72.350774,-82.344400,-263.000000,12.418777,1.892368
72.870774,-82.344400,-263.000000,12.334151,1.897580
73.390774,-82.344400,-263.000000,12.480189,1.857054
73.910774,-82.344400,-263.000000,12.557667,1.876659
74.430774,-82.344400,-263.000000,12.314704,1.876621
74.950774,-82.344400,-263.000000,12.387866,1.872712
75.470774,-82.344400,-263.000000,12.347588,1.855803
75.990774,-82.344400,-263.000000,12.390229,1.858571
13.070774,-81.824400,-263.000000,12.453695,1.760613
13.590774,-81.824400,-263.000000,12.377635,1.811645
14.110774,-81.824400,-263.000000,12.395992,1.807088
14.630774,-81.824400,-263.000000,12.177958,1.807773
15.150774,-81.824400,-263.000000,12.391978,1.825689
15.670774,-81.824400,-263.000000,12.398208,1.832846
16.190774,-81.824400,-263.000000,12.455834,1.831501
16.710774,-81.824400,-263.000000,12.389380,1.850754
17.230774,-81.824400,-263.000000,12.437800,1.858455
17.750774,-81.824400,-263.000000,12.429356,1.847855
18.270774,-81.824400,-263.000000,12.425859,1.870668
18.790774,-81.824400,-263.000000,12.492434,1.874935
19.310774,-81.824400,-263.000000,12.629489,1.873711
19.830774,-81.824400,-263.000000,12.604449,1.868106
20.350774,-81.824400,-263.000000,12.378746,1.862345
20.870774,-81.824400,-263.000000,12.644752,1.891788
21.390774,-81.824400,-263.000000,12.401757,1.877256
21.910774,-81.824400,-263.000000,12.228927,1.848846
22.430774,-81.824400,-263.000000,12.475257,1.870425
22.950774,-81.824400,-263.000000,12.398666,1.855534
23.470774,-81.824400,-263.000000,12.250731,1.887627
23.990774,-81.824400,-263.000000,12.299070,1.870538
24.510774,-81.824400,-263.000000,12.159919,1.871065
